event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Fencing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_team_foil,bronze,https://en.wikipedia.org/wiki/Edit_Kov%C3%A1cs_(fencer),https://en.wikipedia.org/wiki/Hungary_at_the_1976_Summer_Olympics,Q3719232,Q5443115,Q498714
https://en.wikipedia.org/wiki/Fencing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_team_foil,bronze,https://en.wikipedia.org/wiki/Magda_Maros,https://en.wikipedia.org/wiki/Hungary_at_the_1976_Summer_Olympics,Q3843096,Q5443115,Q498714
https://en.wikipedia.org/wiki/Fencing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_team_foil,bronze,https://en.wikipedia.org/wiki/Ildik%C3%B3_%C3%9Ajlaky-Rejt%C5%91,https://en.wikipedia.org/wiki/Hungary_at_the_1976_Summer_Olympics,Q264240,Q5443115,Q498714
https://en.wikipedia.org/wiki/Fencing_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_team_foil,bronze,https://en.wikipedia.org/wiki/Ildiko_Bobis,https://en.wikipedia.org/wiki/Hungary_at_the_1976_Summer_Olympics,Q3796367,Q5443115,Q498714
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Shun_Fujimoto,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q1572133,Q1571882,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Hisato_Igarashi,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q1572089,Q1571882,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Hiroshi_Kajiyama_(gymnast),https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q1572084,Q1571882,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Sawao_Kato,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q312684,Q1571882,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Eizo_Kenmotsu,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q517687,Q1571882,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Mitsuo_Tsukahara,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q439417,Q1571882,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Nikolai_Andrianov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q219309,Q1571882,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Alexander_Dityatin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q342345,Q1571882,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Gennady_Krysin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q1571995,Q1571882,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Vladimir_Marchenko_(gymnast),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q1572373,Q1571882,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Vladimir_Markelov_(gymnast),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q1389289,Q1571882,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Vladimir_Tikhonov_(gymnast),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q6210567,Q1571882,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Roland_Br%C3%BCckner,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q558238,Q1571882,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Rainer_Hanschke,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1572060,Q1571882,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Bernd_J%C3%A4ger,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q823673,Q1571882,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Wolfgang_Klotz,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1299886,Q1571882,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Lutz_Mack,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1389247,Q1571882,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Michael_Nikolay,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q828245,Q1571882,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_individual_all-around,gold,https://en.wikipedia.org/wiki/Nikolai_Andrianov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q219309,Q1571910,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_individual_all-around,silver,https://en.wikipedia.org/wiki/Sawao_Kato,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q312684,Q1571910,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_artistic_individual_all-around,bronze,https://en.wikipedia.org/wiki/Mitsuo_Tsukahara,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q439417,Q1571910,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_floor,gold,https://en.wikipedia.org/wiki/Nikolai_Andrianov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q219309,Q1572110,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_floor,silver,https://en.wikipedia.org/wiki/Vladimir_Marchenko_(gymnast),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q1572373,Q1572110,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_floor,bronze,https://en.wikipedia.org/wiki/Peter_Kormann,https://en.wikipedia.org/wiki/United_States_at_the_1976_Summer_Olympics,Q1572004,Q1572110,Q2433247
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_horizontal_bar,gold,https://en.wikipedia.org/wiki/Mitsuo_Tsukahara,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q439417,Q1571897,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_horizontal_bar,silver,https://en.wikipedia.org/wiki/Eizo_Kenmotsu,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q517687,Q1571897,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_horizontal_bar,bronze,https://en.wikipedia.org/wiki/Eberhard_Gienger,https://en.wikipedia.org/wiki/West_Germany_at_the_1976_Summer_Olympics,Q84348,Q1571897,Q150372
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_horizontal_bar,bronze,https://en.wikipedia.org/wiki/Henri_Boerio,https://en.wikipedia.org/wiki/France_at_the_1976_Summer_Olympics,Q1573088,Q1571897,Q2078234
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_parallel_bars,gold,https://en.wikipedia.org/wiki/Sawao_Kato,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q312684,Q1571968,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_parallel_bars,silver,https://en.wikipedia.org/wiki/Nikolai_Andrianov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q219309,Q1571968,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_parallel_bars,bronze,https://en.wikipedia.org/wiki/Mitsuo_Tsukahara,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q439417,Q1571968,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_pommel_horse,gold,https://en.wikipedia.org/wiki/Zolt%C3%A1n_Magyar,https://en.wikipedia.org/wiki/Hungary_at_the_1976_Summer_Olympics,Q218993,Q1571988,Q498714
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_pommel_horse,silver,https://en.wikipedia.org/wiki/Eizo_Kenmotsu,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q517687,Q1571988,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_pommel_horse,bronze,https://en.wikipedia.org/wiki/Nikolai_Andrianov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q219309,Q1571988,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_pommel_horse,bronze,https://en.wikipedia.org/wiki/Michael_Nikolay,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q828245,Q1571988,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_rings,gold,https://en.wikipedia.org/wiki/Nikolai_Andrianov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q219309,Q1571915,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_rings,silver,https://en.wikipedia.org/wiki/Alexander_Dityatin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q342345,Q1571915,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_rings,bronze,https://en.wikipedia.org/wiki/Danu%C5%A3_Grecu,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q1572668,Q1571915,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_vault,gold,https://en.wikipedia.org/wiki/Nikolai_Andrianov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q219309,Q1572012,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_vault,silver,https://en.wikipedia.org/wiki/Mitsuo_Tsukahara,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q439417,Q1572012,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_vault,bronze,https://en.wikipedia.org/wiki/Hiroshi_Kajiyama_(gymnast),https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q1572084,Q1572012,Q1321180
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Maria_Filatova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q1388879,Q1439426,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Svetlana_Grozdova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q1439152,Q1439426,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Nellie_Kim,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q234785,Q1439426,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Olga_Korbut,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q221575,Q1439426,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Elvira_Saadi,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q1439785,Q1439426,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Ludmila_Tourischeva,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q231516,Q1439426,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Nadia_Com%C4%83neci,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q33228,Q1439426,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Mariana_Constantin,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q1439709,Q1439426,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Georgeta_Gabor,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q1439320,Q1439426,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Anca_Grigora%C8%99,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q1439692,Q1439426,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Gabriela_Tru%C8%99c%C4%83,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q1439659,Q1439426,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Teodora_Ungureanu,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q1439325,Q1439426,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Carola_Dombeck,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1044218,Q1439426,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Gitta_Escher,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1439683,Q1439426,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Kerstin_Gerschau,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1439482,Q1439426,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Angelika_Hellmann,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q529590,Q1439426,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Marion_Kische,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q1439668,Q1439426,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Steffi_Kr%C3%A4ker,https://en.wikipedia.org/wiki/East_Germany_at_the_1976_Summer_Olympics,Q85495,Q1439426,Q564308
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_individual_all-around,gold,https://en.wikipedia.org/wiki/Nadia_Com%C4%83neci,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q33228,Q1439137,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_individual_all-around,silver,https://en.wikipedia.org/wiki/Nellie_Kim,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q234785,Q1439137,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_artistic_individual_all-around,bronze,https://en.wikipedia.org/wiki/Ludmila_Tourischeva,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q231516,Q1439137,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_balance_beam,gold,https://en.wikipedia.org/wiki/Nadia_Com%C4%83neci,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q33228,Q1439437,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_balance_beam,silver,https://en.wikipedia.org/wiki/Olga_Korbut,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q221575,Q1439437,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_balance_beam,bronze,https://en.wikipedia.org/wiki/Teodora_Ungureanu,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q1439325,Q1439437,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_floor,gold,https://en.wikipedia.org/wiki/Nellie_Kim,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q234785,Q1439129,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_floor,silver,https://en.wikipedia.org/wiki/Ludmila_Tourischeva,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q231516,Q1439129,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_floor,bronze,https://en.wikipedia.org/wiki/Nadia_Com%C4%83neci,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q33228,Q1439129,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_uneven_bars,gold,https://en.wikipedia.org/wiki/Nadia_Com%C4%83neci,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q33228,Q1439449,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_uneven_bars,silver,https://en.wikipedia.org/wiki/Teodora_Ungureanu,https://en.wikipedia.org/wiki/Romania_at_the_1976_Summer_Olympics,Q1439325,Q1439449,Q83805
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_uneven_bars,bronze,https://en.wikipedia.org/wiki/M%C3%A1rta_Egerv%C3%A1ri,https://en.wikipedia.org/wiki/Hungary_at_the_1976_Summer_Olympics,Q1439518,Q1439449,Q498714
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_vault,gold,https://en.wikipedia.org/wiki/Nellie_Kim,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q234785,Q1439405,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_vault,silver,https://en.wikipedia.org/wiki/Ludmila_Tourischeva,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q231516,Q1439405,Q1916069
https://en.wikipedia.org/wiki/Gymnastics_at_the_1976_Summer_Olympics_%E2%80%93_Women%27s_vault,silver,https://en.wikipedia.org/wiki/Carola_Dombeck,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q1044218,Q1439405,Q1916069
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_63_kg,gold,https://en.wikipedia.org/wiki/H%C3%A9ctor_Rodr%C3%ADguez_(judoka),https://en.wikipedia.org/wiki/Cuba_at_the_1976_Summer_Olympics,Q3144565,Q18450880,Q2789855
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_63_kg,silver,https://en.wikipedia.org/wiki/Chang_Eun-Kyung,https://en.wikipedia.org/wiki/South_Korea_at_the_1976_Summer_Olympics,Q5071609,Q18450880,Q487814
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_63_kg,bronze,https://en.wikipedia.org/wiki/Felice_Mariani_(judoka),https://en.wikipedia.org/wiki/Italy_at_the_1976_Summer_Olympics,Q3742176,Q18450880,Q962984
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_63_kg,bronze,https://en.wikipedia.org/wiki/J%C3%B3zsef_Tuncsik,https://en.wikipedia.org/wiki/Italy_at_the_1976_Summer_Olympics,Q6321197,Q18450880,Q962984
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_70_kg,gold,https://en.wikipedia.org/wiki/Vladimir_Nevzorov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q2066258,Q28402894,Q1916069
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_70_kg,silver,https://en.wikipedia.org/wiki/Koji_Kuramoto,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q13533336,Q28402894,Q1321180
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_70_kg,bronze,https://en.wikipedia.org/wiki/Marian_Ta%C5%82aj,https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Q6761988,Q28402894,Q665310
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_70_kg,bronze,https://en.wikipedia.org/wiki/Patrick_Vial,https://en.wikipedia.org/wiki/Poland_at_the_1976_Summer_Olympics,Q3369923,Q28402894,Q665310
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_80_kg,gold,https://en.wikipedia.org/wiki/Isamu_Sonoda,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q3875083,Q18450883,Q1321180
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_80_kg,silver,https://en.wikipedia.org/wiki/Valeriy_Dvoynikov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q3553680,Q18450883,Q1916069
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_80_kg,bronze,https://en.wikipedia.org/wiki/Slavko_Obadov,https://en.wikipedia.org/wiki/Yugoslavia_at_the_1976_Summer_Olympics,Q7539444,Q18450883,Q197830
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_80_kg,bronze,https://en.wikipedia.org/wiki/Park_Young-Chul,https://en.wikipedia.org/wiki/Yugoslavia_at_the_1976_Summer_Olympics,Q7138151,Q18450883,Q197830
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_93_kg,gold,https://en.wikipedia.org/wiki/Kazuhiro_Ninomiya,https://en.wikipedia.org/wiki/Japan_at_the_1976_Summer_Olympics,Q3875093,Q55138419,Q1321180
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_93_kg,silver,https://en.wikipedia.org/wiki/Ramaz_Kharshiladze,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1976_Summer_Olympics,Q3647658,Q55138419,Q1916069
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_93_kg,bronze,https://en.wikipedia.org/wiki/J%C3%BCrg_R%C3%B6thlisberger,https://en.wikipedia.org/wiki/Switzerland_at_the_1976_Summer_Olympics,Q679709,Q55138419,Q130045
https://en.wikipedia.org/wiki/Judo_at_the_1976_Summer_Olympics_%E2%80%93_Men%27s_93_kg,bronze,https://en.wikipedia.org/wiki/David_Starbrook,https://en.wikipedia.org/wiki/Switzerland_at_the_1976_Summer_Olympics,Q1704743,Q55138419,Q130045
