event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,gold,https://en.wikipedia.org/wiki/Manfred_Klein,https://en.wikipedia.org/wiki/West_Germany_at_the_1988_Summer_Olympics,Q478308,Q22964431,Q2616909
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Viktor_Omelyanovich,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q7929791,Q22964431,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Vasily_Tikhonov_(rower),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q7916810,Q22964431,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Andrey_Vasilyev,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q4759249,Q22964431,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Pavlo_Hurkovskiy,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q4152428,Q22964431,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Mykola_Komarov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q12111930,Q22964431,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Veniamin_But,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q4100132,Q22964431,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Viktor_Diduk,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q7929664,Q22964431,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Aleksandr_Dumchev,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q4715109,Q22964431,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Aleksandr_Lukyanov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q4715282,Q22964431,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,bronze,https://en.wikipedia.org/wiki/Mike_Teti,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q6849029,Q22964431,Q2391549
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,bronze,https://en.wikipedia.org/wiki/Jonathan_Smith_(rower),https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q15437245,Q22964431,Q2391549
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,bronze,https://en.wikipedia.org/wiki/Ted_Patton,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q7693588,Q22964431,Q2391549
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,bronze,https://en.wikipedia.org/wiki/Jack_Rusher,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q16197210,Q22964431,Q2391549
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,bronze,https://en.wikipedia.org/wiki/Peter_Nordell,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q7176128,Q22964431,Q2391549
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,bronze,https://en.wikipedia.org/wiki/Jeffrey_McLaughlin_(rower),https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q6176163,Q22964431,Q2391549
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,bronze,https://en.wikipedia.org/wiki/Doug_Burden,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q5300338,Q22964431,Q2391549
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,bronze,https://en.wikipedia.org/wiki/John_Pescatore,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q6252613,Q22964431,Q2391549
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_eight,bronze,https://en.wikipedia.org/wiki/Seth_Bauer,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q3480655,Q22964431,Q2391549
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_single_sculls,gold,https://en.wikipedia.org/wiki/Jutta_Behrendt,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q546700,Q22964422,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_single_sculls,silver,https://en.wikipedia.org/wiki/Anne_Marden,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q4768593,Q22964422,Q2391549
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_single_sculls,bronze,https://en.wikipedia.org/wiki/Magdalena_Georgieva,https://en.wikipedia.org/wiki/Bulgaria_at_the_1988_Summer_Olympics,Q6729862,Q22964422,Q3301163
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_double_sculls,gold,https://en.wikipedia.org/wiki/Birgit_Peter,https://en.wikipedia.org/wiki/East_Germany_at_the_1980_Summer_Olympics,Q452021,Q22964419,Q2581464
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_double_sculls,gold,https://en.wikipedia.org/wiki/Martina_Schr%C3%B6ter,https://en.wikipedia.org/wiki/East_Germany_at_the_1980_Summer_Olympics,Q276155,Q22964419,Q2581464
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_double_sculls,silver,https://en.wikipedia.org/wiki/Elisabeta_Lip%C4%83,https://en.wikipedia.org/wiki/Romania_at_the_1980_Summer_Olympics,Q233689,Q22964419,Q115186
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_double_sculls,silver,https://en.wikipedia.org/wiki/Veronica_Cogeanu,https://en.wikipedia.org/wiki/Romania_at_the_1980_Summer_Olympics,Q433294,Q22964419,Q115186
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_double_sculls,bronze,https://en.wikipedia.org/wiki/Violeta_Ninova,https://en.wikipedia.org/wiki/Bulgaria_at_the_1980_Summer_Olympics,Q7933314,Q22964419,Q3504214
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_double_sculls,bronze,https://en.wikipedia.org/wiki/Stefka_Madina,https://en.wikipedia.org/wiki/Bulgaria_at_the_1980_Summer_Olympics,Q7606643,Q22964419,Q3504214
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,gold,https://en.wikipedia.org/wiki/Kerstin_F%C3%B6rster,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q532644,Q22964421,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,gold,https://en.wikipedia.org/wiki/Kristina_Mundt,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q276121,Q22964421,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,gold,https://en.wikipedia.org/wiki/Beate_Schramm,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q533259,Q22964421,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,gold,https://en.wikipedia.org/wiki/Jana_Sorgers,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q451642,Q22964421,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,silver,https://en.wikipedia.org/wiki/Irina_Kalimbet,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q12107942,Q22964421,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,silver,https://en.wikipedia.org/wiki/Svitlana_Maziy,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q12120398,Q22964421,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,silver,https://en.wikipedia.org/wiki/Inna_Frolova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q6035172,Q22964421,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,silver,https://en.wikipedia.org/wiki/Antonina_Zelikovich,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q4776350,Q22964421,Q2664273
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,bronze,https://en.wikipedia.org/wiki/Ani%C8%99oara_B%C4%83lan,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q4765687,Q22964421,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,bronze,https://en.wikipedia.org/wiki/Ani%C5%9Foara_Minea,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q4686882,Q22964421,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,bronze,https://en.wikipedia.org/wiki/Veronica_Cogeanu,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q433294,Q22964421,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_quadruple_sculls,bronze,https://en.wikipedia.org/wiki/Elisabeta_Lip%C4%83,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q233689,Q22964421,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,gold,https://en.wikipedia.org/wiki/Rodica_Arba,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q433510,Q22964423,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,gold,https://en.wikipedia.org/wiki/Olga_Homeghi,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q468178,Q22964423,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,silver,https://en.wikipedia.org/wiki/Radka_Stoyanova,https://en.wikipedia.org/wiki/Bulgaria_at_the_1988_Summer_Olympics,Q7281417,Q22964423,Q3301163
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,silver,https://en.wikipedia.org/wiki/Lalka_Berberova,https://en.wikipedia.org/wiki/Bulgaria_at_the_1988_Summer_Olympics,Q6480436,Q22964423,Q3301163
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,bronze,https://en.wikipedia.org/wiki/Nikki_Payne_(rower),https://en.wikipedia.org/wiki/New_Zealand_at_the_1988_Summer_Olympics,Q7029092,Q22964423,Q2666208
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxless_pair,bronze,https://en.wikipedia.org/wiki/Lynley_Hannen,https://en.wikipedia.org/wiki/New_Zealand_at_the_1988_Summer_Olympics,Q6708872,Q22964423,Q2666208
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,gold,https://en.wikipedia.org/wiki/Martina_Walther,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q521293,Q22964420,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,gold,https://en.wikipedia.org/wiki/Gerlinde_Dobersch%C3%BCtz,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q521802,Q22964420,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,gold,https://en.wikipedia.org/wiki/Carola_Hornig,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q533070,Q22964420,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,gold,https://en.wikipedia.org/wiki/Birte_Siech,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q293317,Q22964420,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,gold,https://en.wikipedia.org/wiki/Sylvia_Rose,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q521946,Q22964420,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,silver,https://en.wikipedia.org/wiki/Zhang_Xianghua,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q8070341,Q22964420,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,silver,https://en.wikipedia.org/wiki/Hu_Yadong,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q13636765,Q22964420,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,silver,https://en.wikipedia.org/wiki/Yang_Xiao_(rower),https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q8048499,Q22964420,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,silver,https://en.wikipedia.org/wiki/Zhou_Shouying,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q8071037,Q22964420,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,silver,https://en.wikipedia.org/wiki/Li_Ronghua,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q6539038,Q22964420,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,bronze,https://en.wikipedia.org/wiki/Marioara_Tra%C8%99c%C4%83,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q6765036,Q22964420,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,bronze,https://en.wikipedia.org/wiki/Veronica_Necula,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q7922436,Q22964420,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,bronze,https://en.wikipedia.org/wiki/Herta_Anita%C8%99,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q6272699,Q22964420,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,bronze,https://en.wikipedia.org/wiki/Doina_%C8%98nep-B%C4%83lan,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q5288656,Q22964420,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_coxed_four,bronze,https://en.wikipedia.org/wiki/Ecaterina_Oancia,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q5332152,Q22964420,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Annegret_Strauch,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q293358,Q22964424,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Judith_Zeidler,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q299529,Q22964424,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Kathrin_Haacker,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q293339,Q22964424,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Ute_Wild,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q526551,Q22964424,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Anja_Kluge,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q243062,Q22964424,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Beatrix_Schr%C3%B6er,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q813288,Q22964424,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Ramona_Balthasar,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q526623,Q22964424,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Ute_Stange,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q521843,Q22964424,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,gold,https://en.wikipedia.org/wiki/Daniela_Neunast,https://en.wikipedia.org/wiki/East_Germany_at_the_1988_Summer_Olympics,Q293308,Q22964424,Q147473
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Doina_%C8%98nep-B%C4%83lan,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q5288656,Q22964424,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Veronica_Necula,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q7922436,Q22964424,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Herta_Anita%C8%99,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q6272699,Q22964424,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Marioara_Tra%C8%99c%C4%83,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q6765036,Q22964424,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Adriana_Bazon,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q4685480,Q22964424,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Mihaela_Arm%C4%83%C8%99escu,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q6845012,Q22964424,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Rodica_Arba,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q433510,Q22964424,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Olga_Homeghi,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q468178,Q22964424,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,silver,https://en.wikipedia.org/wiki/Ecaterina_Oancia,https://en.wikipedia.org/wiki/Romania_at_the_1988_Summer_Olympics,Q5332152,Q22964424,Q115193
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Zhou_Xiuhua,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q8071063,Q22964424,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Zhang_Yali,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q8070375,Q22964424,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/He_Yanwen,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q5689018,Q22964424,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Han_Yaqin,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q5646707,Q22964424,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Zhang_Xianghua,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q8070341,Q22964424,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Zhou_Shouying,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q8071037,Q22964424,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Yang_Xiao_(rower),https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q8048499,Q22964424,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Hu_Yadong,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q13636765,Q22964424,Q484430
https://en.wikipedia.org/wiki/Rowing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_eight,bronze,https://en.wikipedia.org/wiki/Li_Ronghua,https://en.wikipedia.org/wiki/China_at_the_1988_Summer_Olympics,Q6539038,Q22964424,Q484430
https://en.wikipedia.org/wiki/Sailing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_470,gold,https://en.wikipedia.org/wiki/Allison_Jolly,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q4732770,Q7400295,Q2391549
https://en.wikipedia.org/wiki/Sailing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_470,gold,https://en.wikipedia.org/wiki/Lynne_Jewell,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q6709363,Q7400295,Q2391549
https://en.wikipedia.org/wiki/Sailing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_470,silver,https://en.wikipedia.org/wiki/Marit_S%C3%B6derstr%C3%B6m,https://en.wikipedia.org/wiki/Sweden_at_the_1988_Summer_Olympics,Q4981867,Q7400295,Q2986385
https://en.wikipedia.org/wiki/Sailing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_470,silver,https://en.wikipedia.org/wiki/Birgitta_Bengtsson,https://en.wikipedia.org/wiki/Sweden_at_the_1988_Summer_Olympics,Q4352314,Q7400295,Q2986385
https://en.wikipedia.org/wiki/Sailing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_470,bronze,https://en.wikipedia.org/wiki/Larisa_Moskalenko,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q15119204,Q7400295,Q2664273
https://en.wikipedia.org/wiki/Sailing_at_the_1988_Summer_Olympics_%E2%80%93_Women%27s_470,bronze,https://en.wikipedia.org/wiki/Iryna_Chunykhovska,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1988_Summer_Olympics,Q16196870,Q7400295,Q2664273
https://en.wikipedia.org/wiki/Sailing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_Division_II,gold,https://en.wikipedia.org/wiki/Bruce_Kendall,https://en.wikipedia.org/wiki/New_Zealand_at_the_1988_Summer_Olympics,Q4977782,Q7400297,Q2666208
https://en.wikipedia.org/wiki/Sailing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_Division_II,silver,https://en.wikipedia.org/wiki/Jan_Boersma,https://en.wikipedia.org/wiki/Netherlands_Antilles_at_the_1988_Summer_Olympics,Q2214940,Q7400297,Q1882523
https://en.wikipedia.org/wiki/Sailing_at_the_1988_Summer_Olympics_%E2%80%93_Men%27s_Division_II,bronze,https://en.wikipedia.org/wiki/Mike_Gebhardt,https://en.wikipedia.org/wiki/United_States_at_the_1988_Summer_Olympics,Q6846979,Q7400297,Q2391549
https://en.wikipedia.org/wiki/Sailing_at_the_1988_Summer_Olympics_%E2%80%93_Finn,gold,https://en.wikipedia.org/wiki/Jose_Doreste,https://en.wikipedia.org/wiki/Spain_at_the_1988_Summer_Olympics,Q3820966,Q7400298,Q579297
https://en.wikipedia.org/wiki/Sailing_at_the_1988_Summer_Olympics_%E2%80%93_Finn,silver,https://en.wikipedia.org/wiki/Peter_Holmberg,https://en.wikipedia.org/wiki/Virgin_Islands_at_the_1988_Summer_Olympics,Q1041357,Q7400298,Q676452
