event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_individual_all-around,silver,https://en.wikipedia.org/wiki/Grigory_Misutin,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q963866,Q1027135,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_individual_all-around,bronze,https://en.wikipedia.org/wiki/Valery_Belenky,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q510825,Q1027135,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_individual_all-around,gold,https://en.wikipedia.org/wiki/Tatiana_Gutsu,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q259785,Q1026904,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_individual_all-around,silver,https://en.wikipedia.org/wiki/Shannon_Miller,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q257672,Q1026904,Q2449888
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_individual_all-around,bronze,https://en.wikipedia.org/wiki/Lavinia_Milo%C5%9Fovici,https://en.wikipedia.org/wiki/Romania_at_the_1992_Summer_Olympics,Q265971,Q1026904,Q60086
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Valery_Belenky,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q510825,Q1026883,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Igor_Korobchinski,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q964880,Q1026883,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Grigory_Misutin,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q963866,Q1026883,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Vitaly_Scherbo,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q299095,Q1026883,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Rustam_Sharipov,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q963773,Q1026883,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Alexei_Voropaev,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q963989,Q1026883,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Guo_Linyao,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q1027050,Q1026883,Q1190353
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Li_Chunyang,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q1026934,Q1026883,Q1190353
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Li_Dashuang,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q1027030,Q1026883,Q1190353
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Li_Ge,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q1026892,Q1026883,Q1190353
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Li_Jing_(gymnast),https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q1027066,Q1026883,Q1190353
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Li_Xiaoshuang,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q718307,Q1026883,Q1190353
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Yutaka_Aihara,https://en.wikipedia.org/wiki/Japan_at_the_1992_Summer_Olympics,Q1027005,Q1026883,Q1190542
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Takashi_Chinen,https://en.wikipedia.org/wiki/Japan_at_the_1992_Summer_Olympics,Q1027015,Q1026883,Q1190542
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Yoshiaki_Hatakeda,https://en.wikipedia.org/wiki/Japan_at_the_1992_Summer_Olympics,Q1027010,Q1026883,Q1190542
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Yukio_Iketani,https://en.wikipedia.org/wiki/Japan_at_the_1992_Summer_Olympics,Q1027337,Q1026883,Q1190542
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Masayuki_Matsunaga,https://en.wikipedia.org/wiki/Japan_at_the_1992_Summer_Olympics,Q1027008,Q1026883,Q1190542
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Daisuke_Nishikawa,https://en.wikipedia.org/wiki/Japan_at_the_1992_Summer_Olympics,Q1027002,Q1026883,Q1190542
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Svetlana_Boginskaya,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q233756,Q1026913,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Oksana_Chusovitina,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q60557,Q1026913,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Rozalia_Galiyeva,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q963735,Q1026913,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Elena_Grudneva,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q1027059,Q1026913,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Tatiana_Gutsu,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q259785,Q1026913,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,gold,https://en.wikipedia.org/wiki/Tatiana_Lysenko,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q270400,Q1026913,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Cristina_Bonta%C5%9F,https://en.wikipedia.org/wiki/Romania_at_the_1992_Summer_Olympics,Q1027088,Q1026913,Q60086
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Gina_Gogean,https://en.wikipedia.org/wiki/Romania_at_the_1992_Summer_Olympics,Q963927,Q1026913,Q60086
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Vanda_H%C4%83d%C4%83rean,https://en.wikipedia.org/wiki/Romania_at_the_1992_Summer_Olympics,Q458137,Q1026913,Q60086
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Lavinia_Milo%C5%9Fovici,https://en.wikipedia.org/wiki/Romania_at_the_1992_Summer_Olympics,Q265971,Q1026913,Q60086
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Maria_Neculi%C5%A3%C4%83,https://en.wikipedia.org/wiki/Romania_at_the_1992_Summer_Olympics,Q1027084,Q1026913,Q60086
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,silver,https://en.wikipedia.org/wiki/Mirela_Pa%C5%9Fca,https://en.wikipedia.org/wiki/Romania_at_the_1992_Summer_Olympics,Q1027081,Q1026913,Q60086
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Wendy_Bruce,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q1027056,Q1026913,Q2449888
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Dominique_Dawes,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q887677,Q1026913,Q2449888
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Shannon_Miller,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q257672,Q1026913,Q2449888
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Betty_Okino,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q1027090,Q1026913,Q2449888
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Kerri_Strug,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q465671,Q1026913,Q2449888
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_artistic_team_all-around,bronze,https://en.wikipedia.org/wiki/Kim_Zmeskal,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q1027161,Q1026913,Q2449888
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_balance_beam,gold,https://en.wikipedia.org/wiki/Tatiana_Lysenko,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q270400,Q1027236,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_balance_beam,silver,https://en.wikipedia.org/wiki/Lu_Li,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q1027151,Q1027236,Q1190353
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_balance_beam,bronze,https://en.wikipedia.org/wiki/Shannon_Miller,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q257672,Q1027236,Q2449888
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_floor,gold,https://en.wikipedia.org/wiki/Li_Xiaoshuang,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q718307,Q1026918,Q1190353
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_floor,silver,https://en.wikipedia.org/wiki/Yukio_Iketani,https://en.wikipedia.org/wiki/Japan_at_the_1992_Summer_Olympics,Q1027337,Q1026918,Q1190542
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_floor,bronze,https://en.wikipedia.org/wiki/Grigory_Misutin,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q963866,Q1026918,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_floor,gold,https://en.wikipedia.org/wiki/Lavinia_Milo%C5%9Fovici,https://en.wikipedia.org/wiki/Romania_at_the_1992_Summer_Olympics,Q265971,Q1027141,Q60086
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_floor,silver,https://en.wikipedia.org/wiki/Henrietta_%C3%93nodi,https://en.wikipedia.org/wiki/Hungary_at_the_1992_Summer_Olympics,Q258094,Q1027141,Q421050
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_floor,bronze,https://en.wikipedia.org/wiki/Cristina_Bonta%C5%9F,https://en.wikipedia.org/wiki/Romania_at_the_1992_Summer_Olympics,Q1027088,Q1027141,Q60086
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_floor,bronze,https://en.wikipedia.org/wiki/Shannon_Miller,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q257672,Q1027141,Q2449888
https://en.wikipedia.org/wiki/Shannon_Miller,bronze,https://en.wikipedia.org/wiki/Tatiana_Gutsu,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q259785,Q257672,Q606834
https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Tatiana_Gutsu,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q259785,Q2449888,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_horizontal_bar,gold,https://en.wikipedia.org/wiki/Trent_Dimas,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q352756,Q1026993,Q2449888
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_horizontal_bar,silver,https://en.wikipedia.org/wiki/Grigory_Misutin,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q963866,Q1026993,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_horizontal_bar,bronze,https://en.wikipedia.org/wiki/Andreas_Wecker,https://en.wikipedia.org/wiki/Germany_at_the_1992_Summer_Olympics,Q501176,Q1026993,Q150388
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_parallel_bars,gold,https://en.wikipedia.org/wiki/Vitaly_Scherbo,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q299095,Q1026937,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_parallel_bars,silver,https://en.wikipedia.org/wiki/Li_Jing_(gymnast),https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q1027066,Q1026937,Q1190353
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_parallel_bars,bronze,https://en.wikipedia.org/wiki/Igor_Korobchinski,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q964880,Q1026937,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_parallel_bars,bronze,https://en.wikipedia.org/wiki/Guo_Linyao,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q1027050,Q1026937,Q1190353
https://en.wikipedia.org/wiki/Guo_Linyao,bronze,https://en.wikipedia.org/wiki/Masayuki_Matsunaga,https://en.wikipedia.org/wiki/Japan_at_the_1992_Summer_Olympics,Q1027008,Q1027050,Q1190542
https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,bronze,https://en.wikipedia.org/wiki/Masayuki_Matsunaga,https://en.wikipedia.org/wiki/Japan_at_the_1992_Summer_Olympics,Q1027008,Q1190353,Q1190542
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_pommel_horse,gold,https://en.wikipedia.org/wiki/Vitaly_Scherbo,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q299095,Q1026922,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_pommel_horse,bronze,https://en.wikipedia.org/wiki/Andreas_Wecker,https://en.wikipedia.org/wiki/Germany_at_the_1992_Summer_Olympics,Q501176,Q1026922,Q150388
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_pommel_horse,bronze,https://en.wikipedia.org/wiki/Pae_Gil-Su,https://en.wikipedia.org/wiki/North_Korea_at_the_1992_Summer_Olympics,Q717931,Q1026922,Q2670645
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_rings,gold,https://en.wikipedia.org/wiki/Vitaly_Scherbo,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q299095,Q1026886,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_rings,silver,https://en.wikipedia.org/wiki/Li_Jing_(gymnast),https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q1027066,Q1026886,Q1190353
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_rings,bronze,https://en.wikipedia.org/wiki/Andreas_Wecker,https://en.wikipedia.org/wiki/Germany_at_the_1992_Summer_Olympics,Q501176,Q1026886,Q150388
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_rings,bronze,https://en.wikipedia.org/wiki/Li_Xiaoshuang,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q718307,Q1026886,Q1190353
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_uneven_bars,gold,https://en.wikipedia.org/wiki/Lu_Li,https://en.wikipedia.org/wiki/China_at_the_1992_Summer_Olympics,Q1027151,Q1026908,Q1190353
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_uneven_bars,silver,https://en.wikipedia.org/wiki/Tatiana_Gutsu,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q259785,Q1026908,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_uneven_bars,bronze,https://en.wikipedia.org/wiki/Shannon_Miller,https://en.wikipedia.org/wiki/United_States_at_the_1992_Summer_Olympics,Q257672,Q1026908,Q2449888
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_vault,gold,https://en.wikipedia.org/wiki/Vitaly_Scherbo,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q299095,Q1026951,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_vault,silver,https://en.wikipedia.org/wiki/Grigory_Misutin,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q963866,Q1026951,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_vault,bronze,https://en.wikipedia.org/wiki/Yoo_Ok-ryul,https://en.wikipedia.org/wiki/South_Korea_at_the_1992_Summer_Olympics,Q1027411,Q1026951,Q498146
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_vault,gold,https://en.wikipedia.org/wiki/Lavinia_Milo%C5%9Fovici,https://en.wikipedia.org/wiki/Romania_at_the_1992_Summer_Olympics,Q265971,Q1026946,Q60086
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_vault,bronze,https://en.wikipedia.org/wiki/Tatiana_Lysenko,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q270400,Q1026946,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_vault,bronze,https://en.wikipedia.org/wiki/Henrietta_%C3%93nodi,https://en.wikipedia.org/wiki/Hungary_at_the_1992_Summer_Olympics,Q258094,Q1026946,Q421050
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_individual_all-around,gold,https://en.wikipedia.org/wiki/Alexandra_Timoshenko,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q444826,Q18486628,Q606834
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_individual_all-around,silver,https://en.wikipedia.org/wiki/Carolina_Pascual,https://en.wikipedia.org/wiki/Spain_at_the_1992_Summer_Olympics,Q886897,Q18486628,Q580560
https://en.wikipedia.org/wiki/Gymnastics_at_the_1992_Summer_Olympics_%E2%80%93_Women%27s_rhythmic_individual_all-around,bronze,https://en.wikipedia.org/wiki/Oxana_Skaldina,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q887430,Q18486628,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Andrey_Barbashinsky,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q2026513,Q646014,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Serhiy_Bebeshko,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q2026500,Q646014,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Igor_Chumak,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q2656235,Q646014,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Talant_Duyshebaev,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q375867,Q646014,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Yuriy_Gavrilov,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q2025771,Q646014,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Valery_Gopin,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q328383,Q646014,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Oleg_Grebnev,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q2679594,Q646014,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Oleg_Kiselyov,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q2025641,Q646014,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Vasily_Kudinov,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q2468853,Q646014,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Andrey_Lavrov,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q502113,Q646014,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Igor_Vasilev,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q2679911,Q646014,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Mikhail_Yakimovich,https://en.wikipedia.org/wiki/Unified_Team_at_the_1992_Summer_Olympics,Q1987752,Q646014,Q606834
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Magnus_Andersson_(handballer),https://en.wikipedia.org/wiki/Sweden_at_the_1992_Summer_Olympics,Q1374909,Q646014,Q1187820
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Robert_Andersson_(handballer),https://en.wikipedia.org/wiki/Sweden_at_the_1992_Summer_Olympics,Q5155044,Q646014,Q1187820
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Anders_B%C3%A4ckegren,https://en.wikipedia.org/wiki/Sweden_at_the_1992_Summer_Olympics,Q490830,Q646014,Q1187820
https://en.wikipedia.org/wiki/Handball_at_the_1992_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Per_Carl%C3%A9n,https://en.wikipedia.org/wiki/Sweden_at_the_1992_Summer_Olympics,Q1374951,Q646014,Q1187820
