event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,silver,https://en.wikipedia.org/wiki/Marilyn_Ramenofsky,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q2896461,Q7656446,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Terri_Stickles,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q1351143,Q7656446,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,gold,https://en.wikipedia.org/wiki/Cathy_Ferguson,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q442064,Q7656438,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,silver,https://en.wikipedia.org/wiki/Kiki_Caron,https://en.wikipedia.org/wiki/France_at_the_1964_Summer_Olympics,Q530708,Q7656438,Q2350337
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,bronze,https://en.wikipedia.org/wiki/Ginny_Duenkel,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q273669,Q7656438,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,gold,https://en.wikipedia.org/wiki/Galina_Prozumenshchikova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q261588,Q7656444,Q2232514
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,silver,https://en.wikipedia.org/wiki/Claudia_Kolb,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q290831,Q7656444,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,bronze,https://en.wikipedia.org/wiki/Svetlana_Babanina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q7652439,Q7656444,Q2232514
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,gold,https://en.wikipedia.org/wiki/Sharon_Stouder,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q241831,Q7656440,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,silver,https://en.wikipedia.org/wiki/Ada_Kok,https://en.wikipedia.org/wiki/Netherlands_at_the_1964_Summer_Olympics,Q271461,Q7656440,Q888588
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,bronze,https://en.wikipedia.org/wiki/Kathy_Ellis,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q373001,Q7656440,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,gold,https://en.wikipedia.org/wiki/Donna_de_Varona,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q269814,Q7656447,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,silver,https://en.wikipedia.org/wiki/Sharon_Finneran,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q7490058,Q7656447,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,bronze,https://en.wikipedia.org/wiki/Martha_Randall,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q6774524,Q7656447,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Sharon_Stouder,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q241831,Q7656448,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Donna_de_Varona,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q269814,Q7656448,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Lillian_Watson,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q442371,Q7656448,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Kathy_Ellis,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q373001,Q7656448,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Robyn_Thorn,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Q3939351,Q7656448,Q144828
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Janice_Murphy,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Q3807042,Q7656448,Q144828
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Lynette_Bell,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Q3841017,Q7656448,Q144828
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Dawn_Fraser,https://en.wikipedia.org/wiki/Australia_at_the_1964_Summer_Olympics,Q229040,Q7656448,Q144828
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Pauline_van_der_Wildt,https://en.wikipedia.org/wiki/Netherlands_at_the_1964_Summer_Olympics,Q1172984,Q7656448,Q888588
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Toos_Beumer,https://en.wikipedia.org/wiki/Netherlands_at_the_1964_Summer_Olympics,Q1173010,Q7656448,Q888588
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Winnie_van_Weerdenburg,https://en.wikipedia.org/wiki/Netherlands_at_the_1964_Summer_Olympics,Q731644,Q7656448,Q888588
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Erica_Terpstra,https://en.wikipedia.org/wiki/Netherlands_at_the_1964_Summer_Olympics,Q385703,Q7656448,Q888588
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Cathy_Ferguson,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q442064,Q7656450,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Cynthia_Goyette,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q5200069,Q7656450,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Sharon_Stouder,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q241831,Q7656450,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Kathy_Ellis,https://en.wikipedia.org/wiki/United_States_at_the_1964_Summer_Olympics,Q373001,Q7656450,Q3116585
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Corrie_Winkel,https://en.wikipedia.org/wiki/Netherlands_at_the_1964_Summer_Olympics,Q4357734,Q7656450,Q888588
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Klenie_Bimolt,https://en.wikipedia.org/wiki/Netherlands_at_the_1964_Summer_Olympics,Q2526972,Q7656450,Q888588
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Ada_Kok,https://en.wikipedia.org/wiki/Netherlands_at_the_1964_Summer_Olympics,Q271461,Q7656450,Q888588
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Erica_Terpstra,https://en.wikipedia.org/wiki/Netherlands_at_the_1964_Summer_Olympics,Q385703,Q7656450,Q888588
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Tatyana_Savelyeva,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q7688561,Q7656450,Q2232514
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Svetlana_Babanina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q7652439,Q7656450,Q2232514
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Tatyana_Devyatova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q7688540,Q7656450,Q2232514
https://en.wikipedia.org/wiki/Swimming_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Natalya_Ustinova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q6968378,Q7656450,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Ivans_Bugajenkovs,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2557913,Q1005687,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Nikolay_Burobin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4099825,Q1005687,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Yuri_Chesnokov_(volleyball),https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2164697,Q1005687,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Vazha_K%27ach%27arava,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4217943,Q1005687,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Valeri_Kalachikhin,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4209119,Q1005687,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Vitali_Kovalenko,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4225405,Q1005687,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Sta%C5%86islavs_Lugailo,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2560270,Q1005687,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Georgy_Mondzolevski,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2660848,Q1005687,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Yuriy_Poyarkov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2666833,Q1005687,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Eduard_Sibiryakov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2665267,Q1005687,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Yury_Vengerovsky,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2071426,Q1005687,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,gold,https://en.wikipedia.org/wiki/Dmitri_Voskoboynikov,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4126120,Q1005687,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Milan_%C4%8Cuda,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1964_Summer_Olympics,Q3305983,Q1005687,Q740178
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Bohumil_Goli%C3%A1n,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1964_Summer_Olympics,Q2984615,Q1005687,Q740178
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Zden%C4%9Bk_Humhal,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1964_Summer_Olympics,Q3505432,Q1005687,Q740178
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Petr_Kop,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1964_Summer_Olympics,Q3509967,Q1005687,Q740178
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Josef_Labuda,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1964_Summer_Olympics,Q6279963,Q1005687,Q740178
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Josef_Musil,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1964_Summer_Olympics,Q929123,Q1005687,Q740178
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Karel_Paulus,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1964_Summer_Olympics,Q3505397,Q1005687,Q740178
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Boris_Peru%C5%A1i%C4%8D,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1964_Summer_Olympics,Q3305993,Q1005687,Q740178
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Pavel_Schenk,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1964_Summer_Olympics,Q3505419,Q1005687,Q740178
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/V%C3%A1clav_%C5%A0m%C3%ADdl,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1964_Summer_Olympics,Q3504882,Q1005687,Q740178
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Josef_%C5%A0orm,https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1964_Summer_Olympics,Q3505317,Q1005687,Q740178
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,silver,https://en.wikipedia.org/wiki/Ladislav_Toman_(volleyball),https://en.wikipedia.org/wiki/Czechoslovakia_at_the_1964_Summer_Olympics,Q3505370,Q1005687,Q740178
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Yutaka_Demachi,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q1030196,Q1005687,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Tsutomu_Koyama,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q541945,Q1005687,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Sadatoshi_Sugahara,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q1030698,Q1005687,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Naohiro_Ikeda,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q1030721,Q1005687,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Yasutaka_Sato,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q1030733,Q1005687,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Toshiaki_Kosedo,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q1030743,Q1005687,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Tokihiko_Higuchi,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3305510,Q1005687,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Masayuki_Minami,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3269118,Q1005687,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Takeshi_Tokutomi,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3305485,Q1005687,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Teruhisa_Moriyama,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q1030685,Q1005687,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Y%C5%ABzo_Nakamura,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3305500,Q1005687,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Men%27s_tournament,bronze,https://en.wikipedia.org/wiki/Katsutoshi_Nekoda,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q952788,Q1005687,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Masae_Kasai,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3364376,Q279771,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Emiko_Miyamoto,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3267205,Q279771,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Kinuko_Tanida,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3364379,Q279771,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Yuriko_Handa,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3364295,Q279771,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Yoshiko_Matsumura,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3364334,Q279771,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Sata_Isobe,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3364286,Q279771,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Katsumi_Matsumura,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3364354,Q279771,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Yoko_Shinozaki,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3267411,Q279771,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Setsuko_Sasaki,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3364257,Q279771,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Yuko_Fujimoto,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q977321,Q279771,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Maseko_Kondo,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3364305,Q279771,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,gold,https://en.wikipedia.org/wiki/Ayano_Shibuki,https://en.wikipedia.org/wiki/Japan_at_the_1964_Summer_Olympics,Q3364372,Q279771,Q1376103
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Antonina_Ryzhova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4401842,Q279771,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Astra_Biltauer,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4086744,Q279771,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Ninel_Lukanina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4173475,Q279771,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Lyudmila_Buldakova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2495953,Q279771,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Nelli_Abramova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4054967,Q279771,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Tamara_Tikhonina,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4223526,Q279771,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Valentina_Kamenyok-Vinogradova,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q4111818,Q279771,Q2232514
https://en.wikipedia.org/wiki/Volleyball_at_the_1964_Summer_Olympics_%E2%80%93_Women%27s_tournament,silver,https://en.wikipedia.org/wiki/Inna_Ryskal,https://en.wikipedia.org/wiki/Soviet_Union_at_the_1964_Summer_Olympics,Q2996738,Q279771,Q2232514
