event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_100_metre_butterfly,bronze,https://en.wikipedia.org/wiki/Zhang_Yufei_(swimmer),https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q20984245,Q117156562,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_200_metre_butterfly,gold,https://en.wikipedia.org/wiki/Summer_McIntosh,https://en.wikipedia.org/wiki/Canada_at_the_2024_Summer_Olympics,Q107323240,Q117156572,Q114363515
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_200_metre_butterfly,silver,https://en.wikipedia.org/wiki/Regan_Smith_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q39072614,Q117156572,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_200_metre_butterfly,bronze,https://en.wikipedia.org/wiki/Zhang_Yufei_(swimmer),https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q20984245,Q117156572,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_200_metre_individual_medley,gold,https://en.wikipedia.org/wiki/Summer_McIntosh,https://en.wikipedia.org/wiki/Canada_at_the_2024_Summer_Olympics,Q107323240,Q117156564,Q114363515
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_200_metre_individual_medley,silver,https://en.wikipedia.org/wiki/Kate_Douglass,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q107261631,Q117156564,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_200_metre_individual_medley,bronze,https://en.wikipedia.org/wiki/Kaylee_McKeown,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q33835139,Q117156564,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,gold,https://en.wikipedia.org/wiki/Summer_McIntosh,https://en.wikipedia.org/wiki/Canada_at_the_2024_Summer_Olympics,Q107323240,Q117156574,Q114363515
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,silver,https://en.wikipedia.org/wiki/Katie_Grimes,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q107297683,Q117156574,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_400_metre_individual_medley,bronze,https://en.wikipedia.org/wiki/Emma_Weyant,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q107220476,Q117156574,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Mollie_O%27Callaghan,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q107634149,Q117156585,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Shayna_Jack,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q33827665,Q117156585,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Emma_McKeon,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q14638241,Q117156585,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Meg_Harris,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q107634128,Q117156585,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Olivia_Wunsch,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q127947029,Q117156585,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Bronte_Campbell,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q510525,Q117156585,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Kate_Douglass,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q107261631,Q117156585,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Gretchen_Walsh,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q109719090,Q117156585,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Torri_Huske,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q106920599,Q117156585,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Simone_Manuel,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q14342739,Q117156585,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Abbey_Weitzeil,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q18638172,Q117156585,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Erika_Connolly,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q107291712,Q117156585,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Yang_Junxuan,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q56223931,Q117156585,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Cheng_Yujie,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q107634164,Q117156585,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Zhang_Yufei_(swimmer),https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q20984245,Q117156585,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Wu_Qingfeng_(swimmer),https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q56254677,Q117156585,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Yu_Yiting,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q65717889,Q117156585,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Mollie_O%27Callaghan,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q107634149,Q117156587,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Lani_Pallister,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q109500259,Q117156587,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Brianna_Throssell,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q9179297,Q117156587,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Ariarne_Titmus,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q33320896,Q117156587,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Jamie_Perkins,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q128268867,Q117156587,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Shayna_Jack,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q33827665,Q117156587,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Claire_Weinstein,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q111838456,Q117156587,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Paige_Madden,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q107261643,Q117156587,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Katie_Ledecky,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q137374,Q117156587,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Erin_Gemmell,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q112223031,Q117156587,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Anna_Peplowski,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q126810806,Q117156587,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Simone_Manuel,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q14342739,Q117156587,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Alex_Shackell,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q113687653,Q117156587,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Yang_Junxuan,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q56223931,Q117156587,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Li_Bingjie,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q33234322,Q117156587,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Ge_Chutong,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q128278584,Q117156587,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Liu_Yaxin,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q26260166,Q117156587,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Tang_Muhan,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q107642657,Q117156587,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Kong_Yaqi,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q128278625,Q117156587,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Regan_Smith_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q39072614,Q117156582,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Lilly_King,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q25028591,Q117156582,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Gretchen_Walsh,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q109719090,Q117156582,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Torri_Huske,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q106920599,Q117156582,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Katharine_Berkoff,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q110155067,Q117156582,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Emma_Weber,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q126810624,Q117156582,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Alex_Shackell,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q113687653,Q117156582,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Kate_Douglass,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q107261631,Q117156582,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Kaylee_McKeown,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q33835139,Q117156582,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Jenna_Strauch,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q65933973,Q117156582,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Emma_McKeon,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q14638241,Q117156582,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Mollie_O%27Callaghan,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q107634149,Q117156582,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Iona_Anderson,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q124523210,Q117156582,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Ella_Ramsay,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q128033193,Q117156582,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Alexandria_Perkins,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q124498499,Q117156582,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Meg_Harris,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q107634128,Q117156582,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Wan_Letian,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q128506688,Q117156582,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Tang_Qianting,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q107642412,Q117156582,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Zhang_Yufei_(swimmer),https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q20984245,Q117156582,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Yang_Junxuan,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q56223931,Q117156582,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Wang_Xue%27er,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q18141972,Q117156582,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Yu_Yiting,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q65717889,Q117156582,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Wu_Qingfeng_(swimmer),https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q56254677,Q117156582,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_marathon_10_kilometre,gold,https://en.wikipedia.org/wiki/Sharon_van_Rouwendaal,https://en.wikipedia.org/wiki/Netherlands_at_the_2024_Summer_Olympics,Q2208967,Q117156554,Q42911949
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_marathon_10_kilometre,silver,https://en.wikipedia.org/wiki/Moesha_Johnson,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,NA,Q117156554,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Women%27s_marathon_10_kilometre,bronze,https://en.wikipedia.org/wiki/Ginevra_Taddeucci,https://en.wikipedia.org/wiki/Italy_at_the_2024_Summer_Olympics,Q112729533,Q117156554,Q114244642
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Ryan_Murphy_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q1185730,Q117156584,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Nic_Fink,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q16207946,Q117156584,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Gretchen_Walsh,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q109719090,Q117156584,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Torri_Huske,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q106920599,Q117156584,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Regan_Smith_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q39072614,Q117156584,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Charlie_Swanson,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q90836760,Q117156584,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Caeleb_Dressel,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q21005673,Q117156584,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Abbey_Weitzeil,https://en.wikipedia.org/wiki/United_States_at_the_2024_Summer_Olympics,Q18638172,Q117156584,Q113581713
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Xu_Jiayu,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q8045104,Q117156584,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Qin_Haiyang,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q60162316,Q117156584,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Zhang_Yufei_(swimmer),https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q20984245,Q117156584,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Yang_Junxuan,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q56223931,Q117156584,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Tang_Qianting,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q107642412,Q117156584,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Pan_Zhanle,https://en.wikipedia.org/wiki/China_at_the_2024_Summer_Olympics,Q118521408,Q117156584,Q114672489
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Kaylee_McKeown,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q33835139,Q117156584,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Joshua_Yong,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q115754949,Q117156584,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Matthew_Temple_(swimmer),https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q65852434,Q117156584,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Mollie_O%27Callaghan,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q107634149,Q117156584,Q114244863
https://en.wikipedia.org/wiki/Swimming_at_the_2024_Summer_Olympics_%E2%80%93_Mixed_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Iona_Anderson,https://en.wikipedia.org/wiki/Australia_at_the_2024_Summer_Olympics,Q124523210,Q117156584,Q114244863
