event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_1500_metre_freestyle,silver,https://en.wikipedia.org/wiki/Kieren_Perkins,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q362197,Q3879590,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_1500_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Chris_Thompson_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q685573,Q3879590,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_100_metre_backstroke,gold,https://en.wikipedia.org/wiki/Lenny_Krayzelburg,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q360527,Q1074357,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_100_metre_backstroke,silver,https://en.wikipedia.org/wiki/Matt_Welsh,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q1373529,Q1074357,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_100_metre_backstroke,bronze,https://en.wikipedia.org/wiki/Stev_Theloke,https://en.wikipedia.org/wiki/Germany_at_the_2000_Summer_Olympics,Q66776,Q1074357,Q148380
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_200_metre_backstroke,gold,https://en.wikipedia.org/wiki/Lenny_Krayzelburg,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q360527,Q3879585,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_200_metre_backstroke,silver,https://en.wikipedia.org/wiki/Aaron_Peirsol,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q302510,Q3879585,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_200_metre_backstroke,bronze,https://en.wikipedia.org/wiki/Matt_Welsh,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q1373529,Q3879585,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_100_metre_breaststroke,gold,https://en.wikipedia.org/wiki/Domenico_Fioravanti,https://en.wikipedia.org/wiki/Italy_at_the_2000_Summer_Olympics,Q724279,Q1076295,Q2445334
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_100_metre_breaststroke,silver,https://en.wikipedia.org/wiki/Ed_Moses_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q1282434,Q1076295,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_100_metre_breaststroke,bronze,https://en.wikipedia.org/wiki/Roman_Sloudnov,https://en.wikipedia.org/wiki/Russia_at_the_2000_Summer_Olympics,Q1342676,Q1076295,Q580449
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_200_metre_breaststroke,gold,https://en.wikipedia.org/wiki/Domenico_Fioravanti,https://en.wikipedia.org/wiki/Italy_at_the_2000_Summer_Olympics,Q724279,Q3879597,Q2445334
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_200_metre_breaststroke,silver,https://en.wikipedia.org/wiki/Terence_Parkin,https://en.wikipedia.org/wiki/South_Africa_at_the_2000_Summer_Olympics,Q530054,Q3879597,Q1706976
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_200_metre_breaststroke,bronze,https://en.wikipedia.org/wiki/Davide_Rummolo,https://en.wikipedia.org/wiki/Italy_at_the_2000_Summer_Olympics,Q2226045,Q3879597,Q2445334
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_100_metre_butterfly,gold,https://en.wikipedia.org/wiki/Lars_Fr%C3%B6lander,https://en.wikipedia.org/wiki/Sweden_at_the_2000_Summer_Olympics,Q532204,Q3879587,Q2365339
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_100_metre_butterfly,silver,https://en.wikipedia.org/wiki/Michael_Klim,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q715561,Q3879587,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_100_metre_butterfly,bronze,https://en.wikipedia.org/wiki/Geoff_Huegill,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q1376009,Q3879587,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_200_metre_butterfly,gold,https://en.wikipedia.org/wiki/Tom_Malchow,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q953547,Q3879593,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_200_metre_butterfly,silver,https://en.wikipedia.org/wiki/Denys_Sylantyev,https://en.wikipedia.org/wiki/Ukraine_at_the_2000_Summer_Olympics,Q653266,Q3879593,Q1076807
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_200_metre_butterfly,bronze,https://en.wikipedia.org/wiki/Justin_Norris,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q1681352,Q3879593,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_200_metre_individual_medley,gold,https://en.wikipedia.org/wiki/Massimiliano_Rosolino,https://en.wikipedia.org/wiki/Italy_at_the_2000_Summer_Olympics,Q557805,Q3879595,Q2445334
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_200_metre_individual_medley,silver,https://en.wikipedia.org/wiki/Tom_Dolan,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q920578,Q3879595,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_200_metre_individual_medley,bronze,https://en.wikipedia.org/wiki/Tom_Wilkens,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q2270670,Q3879595,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_400_metre_individual_medley,gold,https://en.wikipedia.org/wiki/Tom_Dolan,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q920578,Q3879600,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_400_metre_individual_medley,silver,https://en.wikipedia.org/wiki/Erik_Vendt,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q768359,Q3879600,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_400_metre_individual_medley,bronze,https://en.wikipedia.org/wiki/Curtis_Myden,https://en.wikipedia.org/wiki/Canada_at_the_2000_Summer_Olympics,Q1131685,Q3879600,Q143170
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Ian_Thorpe,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q185044,Q1076260,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Ashley_Callus,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q222892,Q1076260,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Chris_Fydler,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q726490,Q1076260,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Michael_Klim,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q715561,Q1076260,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Todd_Pearson,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q726401,Q1076260,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Adam_Pine,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q2280034,Q1076260,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Neil_Walker_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q656894,Q1076260,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Anthony_Ervin,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q532121,Q1076260,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Gary_Hall_Jr.,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q353966,Q1076260,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Jason_Lezak,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q313384,Q1076260,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Scott_Tucker_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q3476322,Q1076260,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Josh_Davis_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q1179144,Q1076260,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Edvaldo_Val%C3%A9rio,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q1131657,Q1076260,Q2450765
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Gustavo_Borges,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q1337037,Q1076260,Q2450765
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Carlos_Jayme,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q1131667,Q1076260,Q2450765
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Fernando_Scherer,https://en.wikipedia.org/wiki/Brazil_at_the_2000_Summer_Olympics,Q1378835,Q1076260,Q2450765
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Todd_Pearson,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q726401,Q3879612,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Ian_Thorpe,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q185044,Q3879612,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Bill_Kirby,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q1131581,Q3879612,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Michael_Klim,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q715561,Q3879612,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Grant_Hackett,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q318982,Q3879612,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Daniel_Kowalski,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q558544,Q3879612,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Jamie_Rauch,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q3806808,Q3879612,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Josh_Davis_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q1179144,Q3879612,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Scott_Goldblatt,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q1304586,Q3879612,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Klete_Keller,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q515929,Q3879612,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Nate_Dusing,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q3870708,Q3879612,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Chad_Carvin,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q5066190,Q3879612,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Martijn_Zuijdweg,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Q1132640,Q3879612,Q795076
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Johan_Kenkhuis,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Q1371868,Q3879612,Q795076
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Pieter_van_den_Hoogenband,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Q298723,Q3879612,Q795076
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Marcel_Wouda,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Q628232,Q3879612,Q795076
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Mark_van_der_Zijden,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Q2402497,Q3879612,Q795076
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Lenny_Krayzelburg,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q360527,Q3879601,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Ed_Moses_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q1282434,Q3879601,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Ian_Crocker,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q334610,Q3879601,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Gary_Hall_Jr.,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q353966,Q3879601,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Neil_Walker_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q656894,Q3879601,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Tommy_Hannan,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q7819496,Q3879601,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Jason_Lezak,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q313384,Q3879601,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Matt_Welsh,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q1373529,Q3879601,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Regan_Harrison,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q930573,Q3879601,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Geoff_Huegill,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q1376009,Q3879601,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Michael_Klim,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q715561,Q3879601,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Josh_Watson_(swimmer),https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q6289492,Q3879601,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Ryan_Mitchell_(swimmer),https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q7384351,Q3879601,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Adam_Pine,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q2280034,Q3879601,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Ian_Thorpe,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q185044,Q3879601,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Stev_Theloke,https://en.wikipedia.org/wiki/Germany_at_the_2000_Summer_Olympics,Q66776,Q3879601,Q148380
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Jens_Kruppa,https://en.wikipedia.org/wiki/Germany_at_the_2000_Summer_Olympics,Q70242,Q3879601,Q148380
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Thomas_Rupprath,https://en.wikipedia.org/wiki/Germany_at_the_2000_Summer_Olympics,Q64936,Q3879601,Q148380
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Torsten_Spanneberg,https://en.wikipedia.org/wiki/Germany_at_the_2000_Summer_Olympics,Q92243,Q3879601,Q148380
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_50_metre_freestyle,gold,https://en.wikipedia.org/wiki/Inge_de_Bruijn,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Q229491,Q3879602,Q795076
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_50_metre_freestyle,silver,https://en.wikipedia.org/wiki/Therese_Alshammar,https://en.wikipedia.org/wiki/Sweden_at_the_2000_Summer_Olympics,Q272910,Q3879602,Q2365339
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_50_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Dara_Torres,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q229926,Q3879602,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,gold,https://en.wikipedia.org/wiki/Inge_de_Bruijn,https://en.wikipedia.org/wiki/Netherlands_at_the_2000_Summer_Olympics,Q229491,Q3879589,Q795076
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,silver,https://en.wikipedia.org/wiki/Therese_Alshammar,https://en.wikipedia.org/wiki/Sweden_at_the_2000_Summer_Olympics,Q272910,Q3879589,Q2365339
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Dara_Torres,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q229926,Q3879589,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Jenny_Thompson,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q231011,Q3879589,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_200_metre_freestyle,gold,https://en.wikipedia.org/wiki/Susie_O%27Neill,https://en.wikipedia.org/wiki/Australia_at_the_2000_Summer_Olympics,Q45350,Q3879598,Q150424
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_200_metre_freestyle,silver,https://en.wikipedia.org/wiki/Martina_Moravcov%C3%A1,https://en.wikipedia.org/wiki/Slovakia_at_the_2000_Summer_Olympics,Q254535,Q3879598,Q2339556
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_200_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Claudia_Poll,https://en.wikipedia.org/wiki/Costa_Rica_at_the_2000_Summer_Olympics,Q233560,Q3879598,Q142732
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,gold,https://en.wikipedia.org/wiki/Brooke_Bennett,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q235784,Q1076253,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,silver,https://en.wikipedia.org/wiki/Diana_Munz,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q2278188,Q1076253,Q2370073
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Claudia_Poll,https://en.wikipedia.org/wiki/Costa_Rica_at_the_2000_Summer_Olympics,Q233560,Q1076253,Q142732
https://en.wikipedia.org/wiki/Swimming_at_the_2000_Summer_Olympics_%E2%80%93_Women%27s_800_metre_freestyle,gold,https://en.wikipedia.org/wiki/Brooke_Bennett,https://en.wikipedia.org/wiki/United_States_at_the_2000_Summer_Olympics,Q235784,Q3879603,Q2370073
