event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Saho_Harada,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q3088495,Q3879759,Q736509
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Kanako_Kitao,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q3067411,Q3879759,Q736509
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Emiko_Suzuki,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q3052215,Q3879759,Q736509
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Miya_Tachibana,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q3051537,Q3879759,Q736509
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Miho_Takeda,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q3088221,Q3879759,Q736509
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Juri_Tatsumi,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q3067110,Q3879759,Q736509
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,silver,https://en.wikipedia.org/wiki/Yoko_Yoneda,https://en.wikipedia.org/wiki/Japan_at_the_2004_Summer_Olympics,Q3067027,Q3879759,Q736509
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Alison_Bartosik,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q2837151,Q3879759,Q553081
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Tamara_Crow,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q1783977,Q3879759,Q553081
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Erin_Dobratz,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q16207396,Q3879759,Q553081
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Rebecca_Jasontek,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q3421705,Q3879759,Q553081
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Anna_Kozlova,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q2406560,Q3879759,Q553081
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Sara_Lowe,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q3426927,Q3879759,Q553081
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Lauren_McFall,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q3218838,Q3879759,Q553081
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Stephanie_Nesbitt,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q3427385,Q3879759,Q553081
https://en.wikipedia.org/wiki/Synchronized_swimming_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_team,bronze,https://en.wikipedia.org/wiki/Kendra_Zanotto,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q3195122,Q3879759,Q553081
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_singles,gold,https://en.wikipedia.org/wiki/Ryu_Seung-Min,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q348202,Q4350594,Q485867
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_singles,silver,"https://en.wikipedia.org/wiki/Wang_Hao_(table_tennis,_born_1983)",https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q313116,Q4350594,Q924105
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_singles,bronze,https://en.wikipedia.org/wiki/Wang_Liqin,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q314592,Q4350594,Q924105
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_singles,gold,https://en.wikipedia.org/wiki/Zhang_Yining,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q197335,Q4350549,Q924105
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_singles,silver,https://en.wikipedia.org/wiki/Kim_Hyang-Mi,https://en.wikipedia.org/wiki/North_Korea_at_the_2004_Summer_Olympics,Q289772,Q4350549,Q1091927
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_singles,bronze,https://en.wikipedia.org/wiki/Kim_Kyung-Ah,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q242820,Q4350549,Q485867
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_doubles,gold,https://en.wikipedia.org/wiki/Chen_Qi_(table_tennis_player),https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q715449,Q4350730,Q924105
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_doubles,gold,https://en.wikipedia.org/wiki/Ma_Lin_(table_tennis),https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q317851,Q4350730,Q924105
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_doubles,silver,https://en.wikipedia.org/wiki/Ko_Lai_Chak,https://en.wikipedia.org/wiki/Hong_Kong_at_the_2004_Summer_Olympics,Q164354,Q4350730,Q1054919
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_doubles,silver,https://en.wikipedia.org/wiki/Li_Ching_(table_tennis),https://en.wikipedia.org/wiki/Hong_Kong_at_the_2004_Summer_Olympics,Q1822552,Q4350730,Q1054919
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_doubles,bronze,https://en.wikipedia.org/wiki/Michael_Maze,https://en.wikipedia.org/wiki/Denmark_at_the_2004_Summer_Olympics,Q559105,Q4350730,Q142321
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_doubles,bronze,https://en.wikipedia.org/wiki/Finn_Tugwell,https://en.wikipedia.org/wiki/Denmark_at_the_2004_Summer_Olympics,Q922011,Q4350730,Q142321
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_doubles,gold,https://en.wikipedia.org/wiki/Wang_Nan_(table_tennis),https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q230693,Q4350628,Q924105
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_doubles,gold,https://en.wikipedia.org/wiki/Zhang_Yining,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q197335,Q4350628,Q924105
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_doubles,silver,https://en.wikipedia.org/wiki/Lee_Eun-Sil,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q460339,Q4350628,Q485867
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_doubles,silver,https://en.wikipedia.org/wiki/Seok_Eun-Mi,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q460565,Q4350628,Q485867
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_doubles,bronze,https://en.wikipedia.org/wiki/Guo_Yue_(table_tennis),https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q240084,Q4350628,Q924105
https://en.wikipedia.org/wiki/Table_tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_doubles,bronze,https://en.wikipedia.org/wiki/Niu_Jianfeng,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q456016,Q4350628,Q924105
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_58_kg,gold,https://en.wikipedia.org/wiki/Chu_Mu-Yen,https://en.wikipedia.org/wiki/Chinese_Taipei_at_the_2004_Summer_Olympics,Q557023,Q3980074,Q704349
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_58_kg,silver,https://en.wikipedia.org/wiki/Oscar_Salazar_(taekwondo),https://en.wikipedia.org/wiki/Mexico_at_the_2004_Summer_Olympics,Q293451,Q3980074,Q142766
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_58_kg,bronze,https://en.wikipedia.org/wiki/Tamer_Bayoumi,https://en.wikipedia.org/wiki/Egypt_at_the_2004_Summer_Olympics,Q204114,Q3980074,Q141628
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_68_kg,gold,https://en.wikipedia.org/wiki/Hadi_Saei,https://en.wikipedia.org/wiki/Iran_at_the_2004_Summer_Olympics,Q472372,Q3980076,Q147353
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_68_kg,silver,https://en.wikipedia.org/wiki/Huang_Chih-hsiung,https://en.wikipedia.org/wiki/Chinese_Taipei_at_the_2004_Summer_Olympics,Q710060,Q3980076,Q704349
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_68_kg,bronze,https://en.wikipedia.org/wiki/Song_Myeong-Seob,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q6183858,Q3980076,Q485867
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_80_kg,gold,https://en.wikipedia.org/wiki/Steven_L%C3%B3pez,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q699489,Q3980075,Q553081
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_80_kg,silver,https://en.wikipedia.org/wiki/Bahri_Tanr%C4%B1kulu,https://en.wikipedia.org/wiki/Turkey_at_the_2004_Summer_Olympics,Q803667,Q3980075,Q210685
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_80_kg,bronze,https://en.wikipedia.org/wiki/Yousef_Karami,https://en.wikipedia.org/wiki/Iran_at_the_2004_Summer_Olympics,Q931698,Q3980075,Q147353
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_%2B80_kg,gold,https://en.wikipedia.org/wiki/Moon_Dae-Sung,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q352840,Q7674788,Q485867
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_%2B80_kg,silver,https://en.wikipedia.org/wiki/Alexandros_Nikolaidis,https://en.wikipedia.org/wiki/Greece_at_the_2004_Summer_Olympics,Q556623,Q7674788,Q147610
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_%2B80_kg,bronze,https://en.wikipedia.org/wiki/Pascal_Gentil,https://en.wikipedia.org/wiki/France_at_the_2004_Summer_Olympics,Q2079864,Q7674788,Q633998
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_49_kg,gold,https://en.wikipedia.org/wiki/Chen_Shih-Hsin,https://en.wikipedia.org/wiki/Chinese_Taipei_at_the_2004_Summer_Olympics,Q716524,Q7674792,Q704349
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_49_kg,silver,https://en.wikipedia.org/wiki/Yanelis_Labrada,https://en.wikipedia.org/wiki/Cuba_at_the_2004_Summer_Olympics,Q4960430,Q7674792,Q147511
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_49_kg,bronze,https://en.wikipedia.org/wiki/Yaowapa_Boorapolchai,https://en.wikipedia.org/wiki/Thailand_at_the_2004_Summer_Olympics,Q52001,Q7674792,Q1090995
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_57_kg,gold,https://en.wikipedia.org/wiki/Jang_Ji-Won,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q4956691,Q7674791,Q485867
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_57_kg,silver,https://en.wikipedia.org/wiki/Nia_Abdallah,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q4933550,Q7674791,Q553081
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_57_kg,bronze,https://en.wikipedia.org/wiki/Iridia_Salazar,https://en.wikipedia.org/wiki/Mexico_at_the_2004_Summer_Olympics,Q535570,Q7674791,Q142766
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_67_kg,gold,https://en.wikipedia.org/wiki/Luo_Wei_(taekwondo),https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q699729,Q7674793,Q924105
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_67_kg,silver,https://en.wikipedia.org/wiki/Elisavet_Mystakidou,https://en.wikipedia.org/wiki/Greece_at_the_2004_Summer_Olympics,Q2757524,Q7674793,Q147610
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_67_kg,bronze,https://en.wikipedia.org/wiki/Hwang_Kyung-Sun,https://en.wikipedia.org/wiki/South_Korea_at_the_2004_Summer_Olympics,Q269744,Q7674793,Q485867
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_%2B67_kg,gold,https://en.wikipedia.org/wiki/Chen_Zhong,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q453303,Q7674790,Q924105
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_%2B67_kg,silver,https://en.wikipedia.org/wiki/Myriam_Baverel,https://en.wikipedia.org/wiki/France_at_the_2004_Summer_Olympics,Q511063,Q7674790,Q633998
https://en.wikipedia.org/wiki/Taekwondo_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_%2B67_kg,bronze,https://en.wikipedia.org/wiki/Adriana_Carmona,https://en.wikipedia.org/wiki/Venezuela_at_the_2004_Summer_Olympics,Q3360647,Q7674790,Q143404
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_singles,gold,https://en.wikipedia.org/wiki/Nicol%C3%A1s_Mass%C3%BA,https://en.wikipedia.org/wiki/Chile_at_the_2004_Summer_Olympics,Q295858,Q734997,Q143431
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_singles,silver,https://en.wikipedia.org/wiki/Mardy_Fish,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q53422,Q734997,Q553081
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_singles,bronze,https://en.wikipedia.org/wiki/Fernando_Gonz%C3%A1lez,https://en.wikipedia.org/wiki/Chile_at_the_2004_Summer_Olympics,Q208517,Q734997,Q143431
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_Singles,gold,https://en.wikipedia.org/wiki/Justine_Henin,https://en.wikipedia.org/wiki/Belgium_at_the_2004_Summer_Olympics,Q11682,Q1183979,Q141888
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_Singles,silver,https://en.wikipedia.org/wiki/Am%C3%A9lie_Mauresmo,https://en.wikipedia.org/wiki/France_at_the_2004_Summer_Olympics,Q180872,Q1183979,Q633998
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_Singles,bronze,https://en.wikipedia.org/wiki/Alicia_Molik,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q232922,Q1183979,Q141867
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_Doubles,gold,https://en.wikipedia.org/wiki/Fernando_Gonz%C3%A1lez,https://en.wikipedia.org/wiki/Chile_at_the_2004_Summer_Olympics,Q208517,Q938757,Q143431
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_Doubles,gold,https://en.wikipedia.org/wiki/Nicol%C3%A1s_Mass%C3%BA,https://en.wikipedia.org/wiki/Chile_at_the_2004_Summer_Olympics,Q295858,Q938757,Q143431
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_Doubles,silver,https://en.wikipedia.org/wiki/Nicolas_Kiefer,https://en.wikipedia.org/wiki/Germany_at_the_2004_Summer_Olympics,Q76778,Q938757,Q142980
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_Doubles,silver,https://en.wikipedia.org/wiki/Rainer_Sch%C3%BCttler,https://en.wikipedia.org/wiki/Germany_at_the_2004_Summer_Olympics,Q76760,Q938757,Q142980
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_Doubles,bronze,https://en.wikipedia.org/wiki/Mario_An%C4%8Di%C4%87,https://en.wikipedia.org/wiki/Croatia_at_the_2004_Summer_Olympics,Q295811,Q938757,Q147207
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_Doubles,bronze,https://en.wikipedia.org/wiki/Ivan_Ljubi%C4%8Di%C4%87,https://en.wikipedia.org/wiki/Croatia_at_the_2004_Summer_Olympics,Q261095,Q938757,Q147207
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_Doubles,gold,"https://en.wikipedia.org/wiki/Li_Ting_(tennis,_born_1980)",https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q240822,Q942805,Q924105
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_Doubles,gold,https://en.wikipedia.org/wiki/Sun_Tiantian,https://en.wikipedia.org/wiki/China_at_the_2004_Summer_Olympics,Q234857,Q942805,Q924105
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_Doubles,silver,https://en.wikipedia.org/wiki/Conchita_Mart%C3%ADnez,https://en.wikipedia.org/wiki/Spain_at_the_2004_Summer_Olympics,Q232618,Q942805,Q530437
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_Doubles,silver,https://en.wikipedia.org/wiki/Virginia_Ruano_Pascual,https://en.wikipedia.org/wiki/Spain_at_the_2004_Summer_Olympics,Q229093,Q942805,Q530437
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_Doubles,bronze,https://en.wikipedia.org/wiki/Paola_Su%C3%A1rez,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Q229474,Q942805,Q141876
https://en.wikipedia.org/wiki/Tennis_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_Doubles,bronze,https://en.wikipedia.org/wiki/Patricia_Tarabini,https://en.wikipedia.org/wiki/Argentina_at_the_2004_Summer_Olympics,Q258924,Q942805,Q141876
https://en.wikipedia.org/wiki/Triathlon_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s,gold,https://en.wikipedia.org/wiki/Hamish_Carter,https://en.wikipedia.org/wiki/New_Zealand_at_the_2004_Summer_Olympics,Q729127,Q3998587,Q141852
https://en.wikipedia.org/wiki/Triathlon_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s,silver,https://en.wikipedia.org/wiki/Bevan_Docherty,https://en.wikipedia.org/wiki/New_Zealand_at_the_2004_Summer_Olympics,Q714755,Q3998587,Q141852
https://en.wikipedia.org/wiki/Triathlon_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s,bronze,https://en.wikipedia.org/wiki/Sven_Riederer,https://en.wikipedia.org/wiki/Switzerland_at_the_2004_Summer_Olympics,Q669930,Q3998587,Q128122
https://en.wikipedia.org/wiki/Triathlon_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s,gold,https://en.wikipedia.org/wiki/Kate_Allen_(triathlete),https://en.wikipedia.org/wiki/Austria_at_the_2004_Summer_Olympics,Q261442,Q3998589,Q140872
https://en.wikipedia.org/wiki/Triathlon_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s,silver,https://en.wikipedia.org/wiki/Loretta_Harrop,https://en.wikipedia.org/wiki/Australia_at_the_2004_Summer_Olympics,Q299504,Q3998589,Q141867
https://en.wikipedia.org/wiki/Triathlon_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s,bronze,https://en.wikipedia.org/wiki/Susan_Williams_(triathlete),https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q439150,Q3998589,Q553081
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_beach_volleyball,gold,https://en.wikipedia.org/wiki/Ricardo_Santos_(beach_volleyball),https://en.wikipedia.org/wiki/Brazil_at_the_2004_Summer_Olympics,Q716813,Q257300,Q143323
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_beach_volleyball,gold,https://en.wikipedia.org/wiki/Emanuel_Rego,https://en.wikipedia.org/wiki/Brazil_at_the_2004_Summer_Olympics,Q925644,Q257300,Q143323
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_beach_volleyball,silver,https://en.wikipedia.org/wiki/Javier_Bosma,https://en.wikipedia.org/wiki/Spain_at_the_2004_Summer_Olympics,Q1684215,Q257300,Q530437
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_beach_volleyball,silver,https://en.wikipedia.org/wiki/Pablo_Herrera_(volleyball_player),https://en.wikipedia.org/wiki/Spain_at_the_2004_Summer_Olympics,Q1620615,Q257300,Q530437
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_beach_volleyball,bronze,https://en.wikipedia.org/wiki/Stefan_Kobel,https://en.wikipedia.org/wiki/Switzerland_at_the_2004_Summer_Olympics,Q677238,Q257300,Q128122
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_beach_volleyball,bronze,https://en.wikipedia.org/wiki/Patrick_Heuscher,https://en.wikipedia.org/wiki/Switzerland_at_the_2004_Summer_Olympics,Q615048,Q257300,Q128122
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_beach_volleyball,gold,https://en.wikipedia.org/wiki/Kerri_Walsh,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q232666,Q1222616,Q553081
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_beach_volleyball,gold,https://en.wikipedia.org/wiki/Misty_May,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q182106,Q1222616,Q553081
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_beach_volleyball,silver,https://en.wikipedia.org/wiki/Adriana_Behar,https://en.wikipedia.org/wiki/Brazil_at_the_2004_Summer_Olympics,Q374878,Q1222616,Q143323
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_beach_volleyball,silver,https://en.wikipedia.org/wiki/Shelda_Bede,https://en.wikipedia.org/wiki/Brazil_at_the_2004_Summer_Olympics,Q455659,Q1222616,Q143323
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_beach_volleyball,bronze,https://en.wikipedia.org/wiki/Holly_McPeak,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q289793,Q1222616,Q553081
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Women%27s_beach_volleyball,bronze,https://en.wikipedia.org/wiki/Elaine_Youngs,https://en.wikipedia.org/wiki/United_States_at_the_2004_Summer_Olympics,Q454762,Q1222616,Q553081
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_volleyball,gold,https://en.wikipedia.org/wiki/Nalbert_Bitencourt,https://en.wikipedia.org/wiki/Brazil_at_the_2004_Summer_Olympics,Q2713551,Q1005697,Q143323
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_volleyball,gold,https://en.wikipedia.org/wiki/Dante_Amaral,https://en.wikipedia.org/wiki/Brazil_at_the_2004_Summer_Olympics,Q124327,Q1005697,Q143323
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_volleyball,gold,https://en.wikipedia.org/wiki/S%C3%A9rgio_Dutra_Santos,https://en.wikipedia.org/wiki/Brazil_at_the_2004_Summer_Olympics,Q551606,Q1005697,Q143323
https://en.wikipedia.org/wiki/Volleyball_at_the_2004_Summer_Olympics_%E2%80%93_Men%27s_volleyball,gold,https://en.wikipedia.org/wiki/Gustavo_Endres,https://en.wikipedia.org/wiki/Brazil_at_the_2004_Summer_Olympics,Q713106,Q1005697,Q143323
