event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Judo_at_the_2020_Summer_Olympics_%E2%80%93_Mixed_team,bronze,https://en.wikipedia.org/wiki/Baruch_Shmailov,https://en.wikipedia.org/wiki/Israel_at_the_2020_Summer_Olympics,Q51730206,Q65235579,Q42914539
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_kata,gold,https://en.wikipedia.org/wiki/Ryo_Kiyuna,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q64574038,Q65236634,Q42914581
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_kata,silver,https://en.wikipedia.org/wiki/Dami%C3%A1n_Quintero,https://en.wikipedia.org/wiki/Spain_at_the_2020_Summer_Olympics,Q26509462,Q65236634,Q42914281
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_kata,bronze,https://en.wikipedia.org/wiki/Ariel_Torres,https://en.wikipedia.org/wiki/United_States_at_the_2020_Summer_Olympics,Q107232947,Q65236634,Q42914289
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_kata,bronze,https://en.wikipedia.org/wiki/Ali_Sofuo%C4%9Flu,https://en.wikipedia.org/wiki/Turkey_at_the_2020_Summer_Olympics,Q29913417,Q65236634,Q42914036
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_67_kg,gold,https://en.wikipedia.org/wiki/Steven_Da_Costa,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q22921600,Q65236619,Q33019138
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_67_kg,silver,https://en.wikipedia.org/wiki/Eray_%C5%9Eamdan,https://en.wikipedia.org/wiki/Turkey_at_the_2020_Summer_Olympics,Q25472621,Q65236619,Q42914036
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_67_kg,bronze,https://en.wikipedia.org/wiki/Darkhan_Assadilov,https://en.wikipedia.org/wiki/Kazakhstan_at_the_2020_Summer_Olympics,Q3016311,Q65236619,Q42914600
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_67_kg,bronze,https://en.wikipedia.org/wiki/Abdelrahman_Al-Masatfa,https://en.wikipedia.org/wiki/Jordan_at_the_2020_Summer_Olympics,Q107198429,Q65236619,Q42914586
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_75_kg,gold,https://en.wikipedia.org/wiki/Luigi_Bus%C3%A0,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Q3266396,Q65236627,Q42914554
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_75_kg,silver,https://en.wikipedia.org/wiki/Rafael_Aghayev,https://en.wikipedia.org/wiki/Azerbaijan_at_the_2020_Summer_Olympics,Q958114,Q65236627,Q42913667
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_75_kg,bronze,https://en.wikipedia.org/wiki/G%C3%A1bor_H%C3%A1rspataki,https://en.wikipedia.org/wiki/Hungary_at_the_2020_Summer_Olympics,Q104602715,Q65236627,Q42914413
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_75_kg,bronze,https://en.wikipedia.org/wiki/Stanislav_Horuna,https://en.wikipedia.org/wiki/Ukraine_at_the_2020_Summer_Olympics,Q30958010,Q65236627,Q42914058
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_%2B75_kg,gold,https://en.wikipedia.org/wiki/Sajjad_Ganjzadeh,https://en.wikipedia.org/wiki/Iran_at_the_2020_Summer_Olympics,Q18402123,Q65236650,Q42914488
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_%2B75_kg,silver,https://en.wikipedia.org/wiki/Tareg_Hamedi,https://en.wikipedia.org/wiki/Saudi_Arabia_at_the_2020_Summer_Olympics,Q91785426,Q65236650,Q42913553
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_%2B75_kg,bronze,https://en.wikipedia.org/wiki/Ryutaro_Araga,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q27918163,Q65236650,Q42914581
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_%2B75_kg,bronze,https://en.wikipedia.org/wiki/U%C4%9Fur_Akta%C5%9F_(karateka),https://en.wikipedia.org/wiki/Turkey_at_the_2020_Summer_Olympics,Q24035273,Q65236650,Q42914036
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_kata,gold,https://en.wikipedia.org/wiki/Sandra_S%C3%A1nchez,https://en.wikipedia.org/wiki/Spain_at_the_2020_Summer_Olympics,Q24034966,Q65236669,Q42914281
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_kata,silver,https://en.wikipedia.org/wiki/Kiyou_Shimizu,https://en.wikipedia.org/wiki/Japan_at_the_2020_Summer_Olympics,Q18684623,Q65236669,Q42914581
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_kata,bronze,https://en.wikipedia.org/wiki/Grace_Lau,https://en.wikipedia.org/wiki/Hong_Kong_at_the_2020_Summer_Olympics,Q93729522,Q65236669,Q42914401
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_kata,bronze,https://en.wikipedia.org/wiki/Viviana_Bottaro,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Q24041215,Q65236669,Q42914554
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_55_kg,gold,https://en.wikipedia.org/wiki/Ivet_Goranova,https://en.wikipedia.org/wiki/Bulgaria_at_the_2020_Summer_Olympics,Q88360546,Q65236657,Q42913733
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_55_kg,silver,https://en.wikipedia.org/wiki/Anzhelika_Terliuga,https://en.wikipedia.org/wiki/Ukraine_at_the_2020_Summer_Olympics,Q53315956,Q65236657,Q42914058
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_55_kg,bronze,https://en.wikipedia.org/wiki/Bettina_Plank,https://en.wikipedia.org/wiki/Austria_at_the_2020_Summer_Olympics,Q24010959,Q65236657,Q42913607
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_55_kg,bronze,https://en.wikipedia.org/wiki/Wen_Tzu-yun,https://en.wikipedia.org/wiki/Chinese_Taipei_at_the_2020_Summer_Olympics,Q24284217,Q65236657,Q42913844
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_61_kg,gold,https://en.wikipedia.org/wiki/Jovana_Prekovi%C4%87,https://en.wikipedia.org/wiki/Serbia_at_the_2020_Summer_Olympics,Q47541575,Q65236664,Q50014495
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_61_kg,silver,https://en.wikipedia.org/wiki/Yin_Xiaoyan,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q91108933,Q65236664,Q42913854
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_61_kg,bronze,https://en.wikipedia.org/wiki/Giana_Farouk,https://en.wikipedia.org/wiki/Egypt_at_the_2020_Summer_Olympics,Q24262923,Q65236664,Q63057896
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_61_kg,bronze,https://en.wikipedia.org/wiki/Merve_%C3%87oban,https://en.wikipedia.org/wiki/Turkey_at_the_2020_Summer_Olympics,Q20472304,Q65236664,Q42914036
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_%2B61_kg,gold,https://en.wikipedia.org/wiki/Feryal_Abdelaziz,https://en.wikipedia.org/wiki/Egypt_at_the_2020_Summer_Olympics,Q86833068,Q65236675,Q63057896
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_%2B61_kg,silver,https://en.wikipedia.org/wiki/Irina_Zaretska,https://en.wikipedia.org/wiki/Azerbaijan_at_the_2020_Summer_Olympics,Q24250158,Q65236675,Q42913667
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_%2B61_kg,bronze,https://en.wikipedia.org/wiki/Gong_Li_(karateka),https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q107637934,Q65236675,Q42913854
https://en.wikipedia.org/wiki/Karate_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s_%2B61_kg,bronze,https://en.wikipedia.org/wiki/Sofya_Berultseva,https://en.wikipedia.org/wiki/Kazakhstan_at_the_2020_Summer_Olympics,Q107430942,Q65236675,Q42914600
https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s,gold,https://en.wikipedia.org/wiki/Joe_Choong,https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q24007310,Q65123140,Q50014472
https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s,silver,https://en.wikipedia.org/wiki/Ahmed_El-Gendy,https://en.wikipedia.org/wiki/Egypt_at_the_2020_Summer_Olympics,Q99232188,Q65123140,Q63057896
https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s,bronze,https://en.wikipedia.org/wiki/Jun_Woong-tae,https://en.wikipedia.org/wiki/South_Korea_at_the_2020_Summer_Olympics,Q26790002,Q65123140,Q42913884
https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s,gold,https://en.wikipedia.org/wiki/Kate_French_(modern_pentathlete),https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q24548723,Q65123141,Q50014472
https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s,silver,https://en.wikipedia.org/wiki/Laura_Asadauskait%C4%97,https://en.wikipedia.org/wiki/Lithuania_at_the_2020_Summer_Olympics,Q260438,Q65123141,Q42914780
https://en.wikipedia.org/wiki/Modern_pentathlon_at_the_2020_Summer_Olympics_%E2%80%93_Women%27s,bronze,https://en.wikipedia.org/wiki/Sarolta_Kov%C3%A1cs,https://en.wikipedia.org/wiki/Hungary_at_the_2020_Summer_Olympics,Q542315,Q65123141,Q42914413
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_single_sculls,gold,https://en.wikipedia.org/wiki/Stefanos_Ntouskos,https://en.wikipedia.org/wiki/Greece_at_the_2020_Summer_Olympics,Q26252409,Q62020022,Q42914356
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_single_sculls,silver,https://en.wikipedia.org/wiki/Kjetil_Borch,https://en.wikipedia.org/wiki/Norway_at_the_2020_Summer_Olympics,Q3371101,Q62020022,Q50014452
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_single_sculls,bronze,https://en.wikipedia.org/wiki/Damir_Martin,https://en.wikipedia.org/wiki/Croatia_at_the_2020_Summer_Olympics,Q1158549,Q62020022,Q42913900
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,gold,https://en.wikipedia.org/wiki/Hugo_Boucheron,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q20089281,Q62020025,Q33019138
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,gold,https://en.wikipedia.org/wiki/Matthieu_Androdias,https://en.wikipedia.org/wiki/France_at_the_2020_Summer_Olympics,Q8334546,Q62020025,Q33019138
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,silver,https://en.wikipedia.org/wiki/Melvin_Twellaar,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q100954939,Q62020025,Q50014459
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,silver,https://en.wikipedia.org/wiki/Stef_Broenink,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q61747336,Q62020025,Q50014459
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,bronze,https://en.wikipedia.org/wiki/Liu_Zhiyu,https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q61746307,Q62020025,Q42913854
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_double_sculls,bronze,https://en.wikipedia.org/wiki/Zhang_Liang_(rower),https://en.wikipedia.org/wiki/China_at_the_2020_Summer_Olympics,Q8070264,Q62020025,Q42913854
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,gold,https://en.wikipedia.org/wiki/Dirk_Uittenbogaard,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q20993765,Q62020029,Q50014459
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,gold,https://en.wikipedia.org/wiki/Abe_Wiersma,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q61747297,Q62020029,Q50014459
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,gold,https://en.wikipedia.org/wiki/Tone_Wieten,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q20993772,Q62020029,Q50014459
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,gold,https://en.wikipedia.org/wiki/Koen_Metsemakers,https://en.wikipedia.org/wiki/Netherlands_at_the_2020_Summer_Olympics,Q61747320,Q62020029,Q50014459
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,silver,https://en.wikipedia.org/wiki/Harry_Leask,https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q61711608,Q62020029,Q50014472
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,silver,https://en.wikipedia.org/wiki/Angus_Groom,https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q26252443,Q62020029,Q50014472
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,silver,https://en.wikipedia.org/wiki/Tom_Barras_(rower),https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q41508011,Q62020029,Q50014472
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,silver,https://en.wikipedia.org/wiki/Jack_Beaumont_(rower),https://en.wikipedia.org/wiki/Great_Britain_at_the_2020_Summer_Olympics,Q20723899,Q62020029,Q50014472
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,bronze,https://en.wikipedia.org/wiki/Jack_Cleary_(rower),https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q106924541,Q62020029,Q56045618
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,bronze,https://en.wikipedia.org/wiki/Caleb_Antill,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q56633225,Q62020029,Q56045618
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,bronze,https://en.wikipedia.org/wiki/Cameron_Girdlestone,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q20961843,Q62020029,Q56045618
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_quadruple_sculls,bronze,https://en.wikipedia.org/wiki/Luke_Letcher,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q66058217,Q62020029,Q56045618
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,gold,https://en.wikipedia.org/wiki/Martin_Sinkovi%C4%87,https://en.wikipedia.org/wiki/Croatia_at_the_2020_Summer_Olympics,Q1897931,Q62020023,Q42913900
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,gold,https://en.wikipedia.org/wiki/Valent_Sinkovi%C4%87,https://en.wikipedia.org/wiki/Croatia_at_the_2020_Summer_Olympics,Q176317,Q62020023,Q42913900
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,silver,https://en.wikipedia.org/wiki/Marius_Cozmiuc,https://en.wikipedia.org/wiki/Romania_at_the_2020_Summer_Olympics,Q11770056,Q62020023,Q50014483
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,silver,https://en.wikipedia.org/wiki/Ciprian_Tudos%C4%83,https://en.wikipedia.org/wiki/Romania_at_the_2020_Summer_Olympics,Q47465704,Q62020023,Q50014483
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,bronze,https://en.wikipedia.org/wiki/Frederic_Vystavel,https://en.wikipedia.org/wiki/Denmark_at_the_2020_Summer_Olympics,Q81495282,Q62020023,Q25344030
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_pair,bronze,https://en.wikipedia.org/wiki/Joachim_Sutton,https://en.wikipedia.org/wiki/Denmark_at_the_2020_Summer_Olympics,Q61746468,Q62020023,Q25344030
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,gold,https://en.wikipedia.org/wiki/Alexander_Purnell,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q55505521,Q62020027,Q56045618
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,gold,https://en.wikipedia.org/wiki/Spencer_Turrin,https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q20993763,Q62020027,Q56045618
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,gold,https://en.wikipedia.org/wiki/Jack_Hargreaves_(rower),https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q41549884,Q62020027,Q56045618
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,gold,https://en.wikipedia.org/wiki/Alexander_Hill_(rower),https://en.wikipedia.org/wiki/Australia_at_the_2020_Summer_Olympics,Q21028285,Q62020027,Q56045618
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,silver,https://en.wikipedia.org/wiki/Mih%C4%83i%C8%9B%C4%83_%C8%9Aig%C4%83nescu,https://en.wikipedia.org/wiki/Romania_at_the_2020_Summer_Olympics,Q61711644,Q62020027,Q50014483
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,silver,https://en.wikipedia.org/wiki/Mugurel_Semciuc,https://en.wikipedia.org/wiki/Romania_at_the_2020_Summer_Olympics,Q61780890,Q62020027,Q50014483
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,silver,https://en.wikipedia.org/wiki/%C8%98tefan_Berariu,https://en.wikipedia.org/wiki/Romania_at_the_2020_Summer_Olympics,Q61711670,Q62020027,Q50014483
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,silver,https://en.wikipedia.org/wiki/Cosmin_Pascari,https://en.wikipedia.org/wiki/Romania_at_the_2020_Summer_Olympics,Q61711625,Q62020027,Q50014483
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,bronze,https://en.wikipedia.org/wiki/Matteo_Castaldo,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Q20961768,Q62020027,Q42914554
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,bronze,https://en.wikipedia.org/wiki/Marco_Di_Costanzo,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Q20961799,Q62020027,Q42914554
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,bronze,https://en.wikipedia.org/wiki/Matteo_Lodo,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Q20961903,Q62020027,Q42914554
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,bronze,https://en.wikipedia.org/wiki/Giuseppe_Vicino,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Q3771621,Q62020027,Q42914554
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_coxless_four,bronze,https://en.wikipedia.org/wiki/Bruno_Rosetti,https://en.wikipedia.org/wiki/Italy_at_the_2020_Summer_Olympics,Q47395282,Q62020027,Q42914554
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,gold,https://en.wikipedia.org/wiki/Tom_Mackintosh,https://en.wikipedia.org/wiki/New_Zealand_at_the_2020_Summer_Olympics,Q107243268,Q62020028,Q50014501
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,gold,https://en.wikipedia.org/wiki/Hamish_Bond,https://en.wikipedia.org/wiki/New_Zealand_at_the_2020_Summer_Olympics,Q1321253,Q62020028,Q50014501
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,gold,https://en.wikipedia.org/wiki/Tom_Murray_(New_Zealand_rower),https://en.wikipedia.org/wiki/New_Zealand_at_the_2020_Summer_Olympics,Q25345873,Q62020028,Q50014501
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,gold,https://en.wikipedia.org/wiki/Michael_Brake,https://en.wikipedia.org/wiki/New_Zealand_at_the_2020_Summer_Olympics,Q25345866,Q62020028,Q50014501
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,gold,https://en.wikipedia.org/wiki/Dan_Williamson,https://en.wikipedia.org/wiki/New_Zealand_at_the_2020_Summer_Olympics,Q107258656,Q62020028,Q50014501
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,gold,https://en.wikipedia.org/wiki/Phillip_Wilson_(rower),https://en.wikipedia.org/wiki/New_Zealand_at_the_2020_Summer_Olympics,Q81447681,Q62020028,Q50014501
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,gold,https://en.wikipedia.org/wiki/Shaun_Kirkham,https://en.wikipedia.org/wiki/New_Zealand_at_the_2020_Summer_Olympics,Q25345872,Q62020028,Q50014501
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,gold,https://en.wikipedia.org/wiki/Matt_Macdonald,https://en.wikipedia.org/wiki/New_Zealand_at_the_2020_Summer_Olympics,Q81447572,Q62020028,Q50014501
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,gold,https://en.wikipedia.org/wiki/Sam_Bosworth,https://en.wikipedia.org/wiki/New_Zealand_at_the_2020_Summer_Olympics,Q41712613,Q62020028,Q50014501
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Johannes_Wei%C3%9Fenfeld,https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q24248431,Q62020028,Q42914232
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Laurits_Follert,https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q39297828,Q62020028,Q42914232
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Olaf_Roggensack,https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q100276766,Q62020028,Q42914232
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Torben_Johannesen,https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q30089071,Q62020028,Q42914232
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Jakob_Schneider,https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q20993755,Q62020028,Q42914232
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Malte_Jakschik,https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q20666702,Q62020028,Q42914232
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Richard_Schmidt_(rower),https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q67660,Q62020028,Q42914232
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Hannes_Ocik,https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q20030105,Q62020028,Q42914232
https://en.wikipedia.org/wiki/Rowing_at_the_2020_Summer_Olympics_%E2%80%93_Men%27s_eight,silver,https://en.wikipedia.org/wiki/Martin_Sauer_(rowing),https://en.wikipedia.org/wiki/Germany_at_the_2020_Summer_Olympics,Q573822,Q62020028,Q42914232
