event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Roman_Yegorov,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q7362252,Q3879638,Q142861
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Alexander_Popov_(swimmer),https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q294676,Q3879638,Q142861
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Vladimir_Predkin,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q7938585,Q3879638,Q142861
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Vladimir_Pyshnenko,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q3561855,Q3879638,Q142861
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Denis_Pimankov,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q1106269,Q3879638,Q142861
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Christian_Tr%C3%B6ger,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q829949,Q3879638,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Bengt_Zikarsky,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q817243,Q3879638,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Bj%C3%B6rn_Zikarsky,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q166725,Q3879638,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Mark_Pinger,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q87274,Q3879638,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Alexander_L%C3%BCderitz,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q4719448,Q3879638,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Angel_Martino,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q240016,Q3879637,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Amy_Van_Dyken,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q233569,Q3879637,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Catherine_Fox,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q2533064,Q3879637,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Jenny_Thompson,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q231011,Q3879637,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Lisa_Jacob,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q5547596,Q3879637,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Melanie_Valerio,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q6811373,Q3879637,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Le_Jingyi,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q272340,Q3879637,Q148346
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Chao_Na,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q5072739,Q3879637,Q148346
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Nian_Yun,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q9015595,Q3879637,Q148346
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Shan_Ying,https://en.wikipedia.org/wiki/China_at_the_1996_Summer_Olympics,Q7487847,Q3879637,Q148346
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Sandra_V%C3%B6lker,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q271394,Q3879637,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Simone_Osygus,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q368851,Q3879637,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Antje_Buschschulte,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q65726,Q3879637,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Franziska_van_Almsick,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q57582,Q3879637,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Meike_Freitag,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q87340,Q3879637,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Josh_Davis_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q1179144,Q3879640,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Joe_Hudepohl,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q548196,Q3879640,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Brad_Schumacher,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q637630,Q3879640,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Ryan_Berube,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q3943050,Q3879640,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Jon_Olsen,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q459015,Q3879640,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Christer_Wallin,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q949721,Q3879640,Q143084
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Anders_Holmertz,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q2171385,Q3879640,Q143084
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Lars_Fr%C3%B6lander,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q532204,Q3879640,Q143084
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Anders_Lyrbring,https://en.wikipedia.org/wiki/Sweden_at_the_1996_Summer_Olympics,Q3615350,Q3879640,Q143084
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Aimo_Heilmann,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q92261,Q3879640,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Christian_Keller,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q556094,Q3879640,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Christian_Tr%C3%B6ger,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q829949,Q3879640,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Steffen_Zesner,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q473388,Q3879640,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Konstantin_Dubrovin,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q6429908,Q3879640,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Oliver_Lampe,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q43385,Q3879640,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Trina_Jackson,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q3998859,Q3879639,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Cristina_Teuscher,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q613670,Q3879639,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Sheila_Taormina,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q439743,Q3879639,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Jenny_Thompson,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q231011,Q3879639,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Lisa_Jacob,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q5547596,Q3879639,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Annette_Salmeen,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q7290,Q3879639,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Ashley_Whitney,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q4805637,Q3879639,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Franziska_van_Almsick,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q57582,Q3879639,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Kerstin_Kielgass,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q273765,Q3879639,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Anke_Scholz,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q4766010,Q3879639,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Dagmar_Hase,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q267506,Q3879639,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Meike_Freitag,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q87340,Q3879639,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Simone_Osygus,https://en.wikipedia.org/wiki/Germany_at_the_1996_Summer_Olympics,Q368851,Q3879639,Q148162
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Julia_Greville,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3811077,Q3879639,Q1188377
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Nicole_Stevenson,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q1143292,Q3879639,Q1188377
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Emma_Johnson_(swimmer),https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q942872,Q3879639,Q1188377
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Susie_O%27Neill,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q45350,Q3879639,Q1188377
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Lise_Mackie,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3833399,Q3879639,Q1188377
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Jeff_Rouse,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q703944,Q3879636,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Jeremy_Linn,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q3807961,Q3879636,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Mark_Henderson_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q6768005,Q3879636,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Gary_Hall_Jr.,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q353966,Q3879636,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Josh_Davis_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q1179144,Q3879636,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Kurt_Grote,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q346850,Q3879636,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/John_Hargis_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q10880551,Q3879636,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,gold,https://en.wikipedia.org/wiki/Tripp_Schwenk,https://en.wikipedia.org/wiki/United_States_at_the_1996_Summer_Olympics,Q1134029,Q3879636,Q147927
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Vladimir_Selkov,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q345792,Q3879636,Q142861
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Stanislav_Lopukhov,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q7599023,Q3879636,Q142861
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Denis_Pankratov,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q463399,Q3879636,Q142861
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Alexander_Popov_(swimmer),https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q294676,Q3879636,Q142861
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Roman_Ivanovsky,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q7362014,Q3879636,Q142861
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Vladislav_Kulikov,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q4015878,Q3879636,Q142861
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,silver,https://en.wikipedia.org/wiki/Roman_Yegorov,https://en.wikipedia.org/wiki/Russia_at_the_1996_Summer_Olympics,Q7362252,Q3879636,Q142861
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Steven_Dewick,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q3973431,Q3879636,Q1188377
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Phil_Rogers,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q2274284,Q3879636,Q1188377
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Scott_Miller_(swimmer),https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q594905,Q3879636,Q1188377
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Michael_Klim,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q715561,Q3879636,Q1188377
https://en.wikipedia.org/wiki/Swimming_at_the_1996_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_100_metre_medley_relay,bronze,https://en.wikipedia.org/wiki/Toby_Haenen,https://en.wikipedia.org/wiki/Australia_at_the_1996_Summer_Olympics,Q7811804,Q3879636,Q1188377
