event_link,medal,medalist_link,delegation_link,medalist_wikidata_id,event_wikidata_id,delegation_wikidata_id
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_Swallow,silver,https://en.wikipedia.org/wiki/G%C3%B6sta_Brodin,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q3071976,Q7400241,Q2096767
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_Swallow,bronze,https://en.wikipedia.org/wiki/William_Berntsen,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q9374806,Q7400241,Q31371
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_Swallow,bronze,https://en.wikipedia.org/wiki/Ole_Berntsen,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q3364434,Q7400241,Q31371
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_Swallow,bronze,https://en.wikipedia.org/wiki/Klaus_Baess,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q6419840,Q7400241,Q31371
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,gold,https://en.wikipedia.org/wiki/Herman_Whiton,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q5740350,Q7400237,Q2198277
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,gold,https://en.wikipedia.org/wiki/Alfred_Loomis_(sailor),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q4723081,Q7400237,Q2198277
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,gold,https://en.wikipedia.org/wiki/James_Weekes,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q6145283,Q7400237,Q2198277
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,gold,https://en.wikipedia.org/wiki/James_Smith_(sailor),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q6135281,Q7400237,Q2198277
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,gold,https://en.wikipedia.org/wiki/Michael_Mooney_(sailor),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q6832884,Q7400237,Q2198277
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,silver,https://en.wikipedia.org/wiki/Enrique_Sieburger_Sr.,https://en.wikipedia.org/wiki/Argentina_at_the_1948_Summer_Olympics,Q5379837,Q7400237,Q1343595
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,silver,https://en.wikipedia.org/wiki/Emilio_Homps,https://en.wikipedia.org/wiki/Argentina_at_the_1948_Summer_Olympics,Q3366488,Q7400237,Q1343595
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,silver,https://en.wikipedia.org/wiki/Rufino_Rodr%C3%ADguez_de_la_Torre,https://en.wikipedia.org/wiki/Argentina_at_the_1948_Summer_Olympics,Q3433606,Q7400237,Q1343595
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,silver,https://en.wikipedia.org/wiki/Rodolfo_Rivademar,https://en.wikipedia.org/wiki/Argentina_at_the_1948_Summer_Olympics,Q3435743,Q7400237,Q1343595
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,silver,https://en.wikipedia.org/wiki/Enrique_Sieburger_Jr.,https://en.wikipedia.org/wiki/Argentina_at_the_1948_Summer_Olympics,Q5379836,Q7400237,Q1343595
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,silver,https://en.wikipedia.org/wiki/Julio_Sieburger,https://en.wikipedia.org/wiki/Argentina_at_the_1948_Summer_Olympics,Q2918661,Q7400237,Q1343595
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,bronze,https://en.wikipedia.org/wiki/Tore_Holm,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q373467,Q7400237,Q2096767
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,bronze,https://en.wikipedia.org/wiki/Torsten_Lord,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q1811681,Q7400237,Q2096767
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,bronze,https://en.wikipedia.org/wiki/Martin_Hindorff,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q1811234,Q7400237,Q2096767
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,bronze,https://en.wikipedia.org/wiki/Karl-Robert_Ameln,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q3433243,Q7400237,Q2096767
https://en.wikipedia.org/wiki/Sailing_at_the_1948_Summer_Olympics_%E2%80%93_6_Metre,bronze,https://en.wikipedia.org/wiki/G%C3%B6sta_Sal%C3%A9n,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q3433252,Q7400237,Q2096767
https://en.wikipedia.org/wiki/Shooting_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_25_metre_rapid_fire_pistol,gold,https://en.wikipedia.org/wiki/K%C3%A1roly_Tak%C3%A1cs,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q765590,Q18420590,Q719795
https://en.wikipedia.org/wiki/Shooting_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_25_metre_rapid_fire_pistol,silver,https://en.wikipedia.org/wiki/Carlos_Enrique_D%C3%ADaz_S%C3%A1enz_Valiente,https://en.wikipedia.org/wiki/Argentina_at_the_1948_Summer_Olympics,Q2842642,Q18420590,Q1343595
https://en.wikipedia.org/wiki/Shooting_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_25_metre_rapid_fire_pistol,bronze,https://en.wikipedia.org/wiki/Sven_Lundquist,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q5967623,Q18420590,Q2096767
https://en.wikipedia.org/wiki/Shooting_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_50_metre_pistol,gold,https://en.wikipedia.org/wiki/Edwin_V%C3%A1squez,https://en.wikipedia.org/wiki/Peru_at_the_1948_Summer_Olympics,Q1295037,Q18420591,Q2581958
https://en.wikipedia.org/wiki/Shooting_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_50_metre_pistol,silver,https://en.wikipedia.org/wiki/Rudolf_Schnyder,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Q7377315,Q18420591,Q146239
https://en.wikipedia.org/wiki/Shooting_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_50_metre_pistol,bronze,https://en.wikipedia.org/wiki/Torsten_Ullman,https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q477971,Q18420591,Q2096767
"https://en.wikipedia.org/wiki/Shooting_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle,_prone",gold,https://en.wikipedia.org/wiki/Art_Cook,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q4798329,Q18420589,Q2198277
"https://en.wikipedia.org/wiki/Shooting_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle,_prone",silver,https://en.wikipedia.org/wiki/Walter_Tomsen,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q7966292,Q18420589,Q2198277
"https://en.wikipedia.org/wiki/Shooting_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_50_metre_rifle,_prone",bronze,https://en.wikipedia.org/wiki/Jonas_Jonsson_(sport_shooter),https://en.wikipedia.org/wiki/Sweden_at_the_1948_Summer_Olympics,Q5891740,Q18420589,Q2096767
https://en.wikipedia.org/wiki/Shooting_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_300_metre_rifle_three_positions,gold,https://en.wikipedia.org/wiki/Emil_Gr%C3%BCnig,https://en.wikipedia.org/wiki/Switzerland_at_the_1948_Summer_Olympics,Q3052220,Q18420587,Q146239
https://en.wikipedia.org/wiki/Shooting_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_300_metre_rifle_three_positions,silver,https://en.wikipedia.org/wiki/Pauli_Janhonen,https://en.wikipedia.org/wiki/Finland_at_the_1948_Summer_Olympics,Q4979288,Q18420587,Q2255018
https://en.wikipedia.org/wiki/Shooting_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_300_metre_rifle_three_positions,bronze,https://en.wikipedia.org/wiki/Willy_R%C3%B8geberg,https://en.wikipedia.org/wiki/Norway_at_the_1948_Summer_Olympics,Q923287,Q18420587,Q1837054
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_100_metre_freestyle,gold,https://en.wikipedia.org/wiki/Wally_Ris,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q953469,Q7656346,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_100_metre_freestyle,silver,https://en.wikipedia.org/wiki/Alan_Ford_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2304109,Q7656346,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_100_metre_freestyle,bronze,https://en.wikipedia.org/wiki/G%C3%A9za_K%C3%A1das,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q568136,Q7656346,Q719795
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_400_metre_freestyle,gold,https://en.wikipedia.org/wiki/Bill_Smith_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q621106,Q7656349,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_400_metre_freestyle,silver,https://en.wikipedia.org/wiki/Jimmy_McLane,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q724963,Q7656349,Q1924622
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_400_metre_freestyle,bronze,https://en.wikipedia.org/wiki/John_Marshall_(swimmer),https://en.wikipedia.org/wiki/Australia_at_the_1948_Summer_Olympics,Q2301894,Q7656349,Q143346
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_1500_metre_freestyle,gold,https://en.wikipedia.org/wiki/Jimmy_McLane,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q724963,Q7656347,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_1500_metre_freestyle,silver,https://en.wikipedia.org/wiki/John_Marshall_(swimmer),https://en.wikipedia.org/wiki/Australia_at_the_1948_Summer_Olympics,Q2301894,Q7656347,Q143346
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_1500_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Gy%C3%B6rgy_Mitr%C3%B3,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q721197,Q7656347,Q719795
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_100_metre_backstroke,gold,https://en.wikipedia.org/wiki/Allen_Stack,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q796771,Q7656345,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_100_metre_backstroke,silver,https://en.wikipedia.org/wiki/Bob_Cowell_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q4932151,Q7656345,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_100_metre_backstroke,bronze,https://en.wikipedia.org/wiki/Georges_Vallerey_Jr.,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q3103584,Q7656345,Q1924622
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_200_metre_breaststroke,gold,https://en.wikipedia.org/wiki/Joe_Verdeur,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q772038,Q7656348,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_200_metre_breaststroke,silver,https://en.wikipedia.org/wiki/Keith_Carter_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q6384178,Q7656348,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_200_metre_breaststroke,bronze,https://en.wikipedia.org/wiki/Bob_Sohl,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q4934043,Q7656348,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Wally_Ris,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q953469,Q7656351,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Jimmy_McLane,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q724963,Q7656351,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Wally_Wolf,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q3439342,Q7656351,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Bill_Smith_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q621106,Q7656351,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Bob_Gibe,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q4932530,Q7656351,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/William_Dudley_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q8008050,Q7656351,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Edwin_Gilbert_(swimmer),https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q5346445,Q7656351,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Eugene_Rogers,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q5407697,Q7656351,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Elem%C3%A9r_Szathm%C3%A1ry,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q4354273,Q7656351,Q719795
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Gy%C3%B6rgy_Mitr%C3%B3,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q721197,Q7656351,Q719795
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Imre_Ny%C3%A9ki,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q1219827,Q7656351,Q719795
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/G%C3%A9za_K%C3%A1das,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q568136,Q7656351,Q719795
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Jo_Bernardo,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q1984392,Q7656351,Q1924622
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Ren%C3%A9_Cornu,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q3426032,Q7656351,Q1924622
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Henri_Padou_Jr.,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q3131731,Q7656351,Q1924622
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Men%27s_4_%C3%97_200_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Alexandre_Jany,https://en.wikipedia.org/wiki/France_at_the_1948_Summer_Olympics,Q579275,Q7656351,Q1924622
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,gold,https://en.wikipedia.org/wiki/Greta_Andersen,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q257192,Q7656354,Q31371
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,silver,https://en.wikipedia.org/wiki/Ann_Curtis,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q237855,Q7656354,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_100_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Marie-Louise_Linssen-Vaessen,https://en.wikipedia.org/wiki/Netherlands_at_the_1948_Summer_Olympics,Q2723016,Q7656354,Q888579
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,gold,https://en.wikipedia.org/wiki/Ann_Curtis,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q237855,Q7656357,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,silver,https://en.wikipedia.org/wiki/Karen_Margrethe_Harup,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q263207,Q7656357,Q31371
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_400_metre_freestyle,bronze,https://en.wikipedia.org/wiki/Cathie_Gibson,https://en.wikipedia.org/wiki/Great_Britain_at_the_1948_Summer_Olympics,Q5052696,Q7656357,Q1960430
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,gold,https://en.wikipedia.org/wiki/Karen_Margrethe_Harup,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q263207,Q7656353,Q31371
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,silver,https://en.wikipedia.org/wiki/Suzanne_Zimmerman,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q3978380,Q7656353,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_100_metre_backstroke,bronze,https://en.wikipedia.org/wiki/Judy-Joy_Davies,https://en.wikipedia.org/wiki/Australia_at_the_1948_Summer_Olympics,Q3433444,Q7656353,Q143346
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,gold,https://en.wikipedia.org/wiki/Nel_van_Vliet,https://en.wikipedia.org/wiki/Netherlands_at_the_1948_Summer_Olympics,Q269822,Q7656356,Q888579
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,silver,https://en.wikipedia.org/wiki/Nancy_Lyons,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q1406875,Q7656356,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_200_metre_breaststroke,bronze,https://en.wikipedia.org/wiki/%C3%89va_G%C3%A9rard-Nov%C3%A1k,https://en.wikipedia.org/wiki/Hungary_at_the_1948_Summer_Olympics,Q1073671,Q7656356,Q719795
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Marie_Corridon,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2564156,Q7656359,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Thelma_Kalama,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q1812196,Q7656359,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Brenda_Helser,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q2304099,Q7656359,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,gold,https://en.wikipedia.org/wiki/Ann_Curtis,https://en.wikipedia.org/wiki/United_States_at_the_1948_Summer_Olympics,Q237855,Q7656359,Q2198277
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Eva_Arndt-Riise,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q5415008,Q7656359,Q31371
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Karen_Margrethe_Harup,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q263207,Q7656359,Q31371
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Greta_Andersen,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q257192,Q7656359,Q31371
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Fritze_Carstensen,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q5505052,Q7656359,Q31371
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,silver,https://en.wikipedia.org/wiki/Elvi_Svendsen,https://en.wikipedia.org/wiki/Denmark_at_the_1948_Summer_Olympics,Q5368043,Q7656359,Q31371
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Irma_Heijting-Schuhmacher,https://en.wikipedia.org/wiki/Netherlands_at_the_1948_Summer_Olympics,Q446259,Q7656359,Q888579
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Margot_Marsman,https://en.wikipedia.org/wiki/Netherlands_at_the_1948_Summer_Olympics,Q3199969,Q7656359,Q888579
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Marie-Louise_Linssen-Vaessen,https://en.wikipedia.org/wiki/Netherlands_at_the_1948_Summer_Olympics,Q2723016,Q7656359,Q888579
https://en.wikipedia.org/wiki/Swimming_at_the_1948_Summer_Olympics_%E2%80%93_Women%27s_4_%C3%97_100_metre_freestyle_relay,bronze,https://en.wikipedia.org/wiki/Hannie_Termeulen,https://en.wikipedia.org/wiki/Netherlands_at_the_1948_Summer_Olympics,Q2300226,Q7656359,Q888579
https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Pasquale_Buonocore,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2343744,Q798434,Q2564463
https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Emilio_Bulgarelli,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2734747,Q798434,Q2564463
https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Cesare_Rubini,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q704922,Q798434,Q2564463
https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Geminio_Ognio,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2176209,Q798434,Q2564463
https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Gildo_Arena,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2392365,Q798434,Q2564463
https://en.wikipedia.org/wiki/Water_polo_at_the_1948_Summer_Olympics,gold,https://en.wikipedia.org/wiki/Aldo_Ghira,https://en.wikipedia.org/wiki/Italy_at_the_1948_Summer_Olympics,Q2118631,Q798434,Q2564463
